[stage1] epoch 1/50 step 128 | loss 3.2941 | w [15.0, 8.0, 1.0] | train det 0.0307 seg 0.0830 cnt 2.1691
[stage1] epoch 1/50 step 129 | loss 3.3359 | w [15.0, 8.0, 1.0] | train det 0.0879 seg 0.0544 cnt 1.5826
[stage1] epoch 1/50 step 130 | loss 2.6422 | w [15.0, 8.0, 1.0] | train det 0.0625 seg 0.0551 cnt 1.2642
[stage1] epoch 1/50 step 131 | loss 2.8957 | w [15.0, 8.0, 1.0] | train det 0.0361 seg 0.1464 cnt 1.1822
[stage1] epoch 1/50 step 132 | loss 3.0788 | w [15.0, 8.0, 1.0] | train det 0.0371 seg 0.1056 cnt 1.6770
[stage1] epoch 1/50 step 133 | loss 2.8552 | w [15.0, 8.0, 1.0] | train det 0.0280 seg 0.0794 cnt 1.7995
[stage1] epoch 1/50 step 134 | loss 2.9534 | w [15.0, 8.0, 1.0] | train det 0.0500 seg 0.0858 cnt 1.5168
[stage1] epoch 1/50 step 135 | loss 1.9516 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.0886 cnt 0.7593
[stage1] epoch 1/50 step 136 | loss 2.8407 | w [15.0, 8.0, 1.0] | train det 0.0497 seg 0.0535 cnt 1.6673
[stage1] epoch 1/50 step 137 | loss 5.7067 | w [15.0, 8.0, 1.0] | train det 0.1912 seg 0.1192 cnt 1.8856
[stage1] epoch 1/50 step 138 | loss 2.3329 | w [15.0, 8.0, 1.0] | train det 0.0291 seg 0.0926 cnt 1.1561
[stage1] epoch 1/50 step 139 | loss 4.0492 | w [15.0, 8.0, 1.0] | train det 0.0815 seg 0.1087 cnt 1.9573
[stage1] epoch 1/50 step 140 | loss 3.0520 | w [15.0, 8.0, 1.0] | train det 0.0460 seg 0.1590 cnt 1.0901
[stage1] epoch 1/50 step 141 | loss 5.4848 | w [15.0, 8.0, 1.0] | train det 0.1246 seg 0.0793 cnt 2.9819
[stage1] epoch 1/50 step 142 | loss 2.5696 | w [15.0, 8.0, 1.0] | train det 0.0183 seg 0.1589 cnt 1.0238
[stage1] epoch 1/50 step 143 | loss 3.6892 | w [15.0, 8.0, 1.0] | train det 0.0305 seg 0.1735 cnt 1.8433
[stage1] epoch 1/50 step 144 | loss 2.3147 | w [15.0, 8.0, 1.0] | train det 0.0177 seg 0.1399 cnt 0.9292
[stage1] epoch 1/50 step 145 | loss 3.5877 | w [15.0, 8.0, 1.0] | train det 0.1013 seg 0.1738 cnt 0.6781
[stage1] epoch 1/50 step 146 | loss 6.3989 | w [15.0, 8.0, 1.0] | train det 0.1777 seg 0.0691 cnt 3.1802
[stage1] epoch 1/50 step 147 | loss 2.2949 | w [15.0, 8.0, 1.0] | train det 0.0111 seg 0.0798 cnt 1.4903
[stage1] epoch 1/50 step 148 | loss 2.1369 | w [15.0, 8.0, 1.0] | train det 0.0178 seg 0.0841 cnt 1.1969
[stage1] epoch 1/50 step 149 | loss 4.8075 | w [15.0, 8.0, 1.0] | train det 0.1072 seg 0.1413 cnt 2.0690
[stage1] epoch 1/50 step 150 | loss 4.4757 | w [15.0, 8.0, 1.0] | train det 0.1774 seg 0.0627 cnt 1.3134
[stage1] epoch 1/50 step 151 | loss 3.8485 | w [15.0, 8.0, 1.0] | train det 0.1056 seg 0.1328 cnt 1.2022
[stage1] epoch 1/50 step 152 | loss 4.2428 | w [15.0, 8.0, 1.0] | train det 0.0127 seg 0.0815 cnt 3.4001
[stage1] epoch 1/50 step 153 | loss 2.3354 | w [15.0, 8.0, 1.0] | train det 0.0419 seg 0.1146 cnt 0.7899
[stage1] epoch 1/50 step 154 | loss 4.1834 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.1774 cnt 1.7120
[stage1] epoch 1/50 step 155 | loss 2.9005 | w [15.0, 8.0, 1.0] | train det 0.0233 seg 0.0841 cnt 1.8783
[stage1] epoch 1/50 step 156 | loss 3.7086 | w [15.0, 8.0, 1.0] | train det 0.0208 seg 0.1498 cnt 2.1980
[stage1] epoch 1/50 step 157 | loss 2.6675 | w [15.0, 8.0, 1.0] | train det 0.0439 seg 0.0795 cnt 1.3733
[stage1] epoch 1/50 step 158 | loss 2.4900 | w [15.0, 8.0, 1.0] | train det 0.0165 seg 0.0958 cnt 1.4759
[stage1] epoch 1/50 step 159 | loss 2.7191 | w [15.0, 8.0, 1.0] | train det 0.0413 seg 0.0414 cnt 1.7693
[stage1] epoch 1/50 step 160 | loss 2.6769 | w [15.0, 8.0, 1.0] | train det 0.0481 seg 0.0955 cnt 1.1918
[stage1] epoch 1/50 step 161 | loss 5.3475 | w [15.0, 8.0, 1.0] | train det 0.2172 seg 0.0580 cnt 1.6248
[stage1] epoch 1/50 step 162 | loss 2.3570 | w [15.0, 8.0, 1.0] | train det 0.0214 seg 0.0829 cnt 1.3725
[stage1] epoch 1/50 step 163 | loss 5.1054 | w [15.0, 8.0, 1.0] | train det 0.1177 seg 0.0861 cnt 2.6503
[stage1] epoch 1/50 step 164 | loss 2.7741 | w [15.0, 8.0, 1.0] | train det 0.0519 seg 0.0959 cnt 1.2286
[stage1] epoch 1/50 step 165 | loss 2.7428 | w [15.0, 8.0, 1.0] | train det 0.0568 seg 0.1031 cnt 1.0665
[stage1] epoch 1/50 step 166 | loss 3.3661 | w [15.0, 8.0, 1.0] | train det 0.0449 seg 0.0952 cnt 1.9302
