[stage1] epoch 35/100 step 20 | loss 5.3040 | w [15.0, 8.0, 1.0] | train det 0.1209 seg 0.2284 cnt 1.6627
[stage1] epoch 35/100 | train 8.5096 | det 0.1607 seg 0.2032 cnt 4.4739
[stage1] epoch 36/100 step 1 | loss 11.1789 | w [15.0, 8.0, 1.0] | train det 0.3734 seg 0.2640 cnt 3.4655
[stage1] epoch 36/100 step 2 | loss 8.4317 | w [15.0, 8.0, 1.0] | train det 0.1157 seg 0.2863 cnt 4.4051
[stage1] epoch 36/100 step 3 | loss 9.5649 | w [15.0, 8.0, 1.0] | train det 0.3638 seg 0.1553 cnt 2.8652
[stage1] epoch 36/100 step 4 | loss 6.2518 | w [15.0, 8.0, 1.0] | train det 0.1122 seg 0.1111 cnt 3.6803
[stage1] epoch 36/100 step 5 | loss 5.6961 | w [15.0, 8.0, 1.0] | train det 0.0600 seg 0.2647 cnt 2.6787
[stage1] epoch 36/100 step 6 | loss 9.4856 | w [15.0, 8.0, 1.0] | train det 0.1001 seg 0.2789 cnt 5.7536
[stage1] epoch 36/100 step 7 | loss 11.0725 | w [15.0, 8.0, 1.0] | train det 0.0967 seg 0.2385 cnt 7.7134
[stage1] epoch 36/100 step 8 | loss 4.8769 | w [15.0, 8.0, 1.0] | train det 0.0634 seg 0.0927 cnt 3.1842
[stage1] epoch 36/100 step 9 | loss 4.5868 | w [15.0, 8.0, 1.0] | train det 0.0616 seg 0.1098 cnt 2.7847
[stage1] epoch 36/100 step 10 | loss 9.5218 | w [15.0, 8.0, 1.0] | train det 0.2225 seg 0.2256 cnt 4.3786
[stage1] epoch 36/100 step 11 | loss 5.3169 | w [15.0, 8.0, 1.0] | train det 0.0508 seg 0.2849 cnt 2.2759
[stage1] epoch 36/100 step 12 | loss 10.1262 | w [15.0, 8.0, 1.0] | train det 0.2248 seg 0.1396 cnt 5.6380
[stage1] epoch 36/100 step 13 | loss 7.3840 | w [15.0, 8.0, 1.0] | train det 0.1467 seg 0.3392 cnt 2.4700
[stage1] epoch 36/100 step 14 | loss 5.1540 | w [15.0, 8.0, 1.0] | train det 0.1021 seg 0.1107 cnt 2.7371
[stage1] epoch 36/100 step 15 | loss 6.3745 | w [15.0, 8.0, 1.0] | train det 0.1847 seg 0.1164 cnt 2.6726
[stage1] epoch 36/100 step 16 | loss 6.5644 | w [15.0, 8.0, 1.0] | train det 0.0876 seg 0.1576 cnt 3.9899
[stage1] epoch 36/100 step 17 | loss 5.9681 | w [15.0, 8.0, 1.0] | train det 0.0517 seg 0.1368 cnt 4.0984
[stage1] epoch 36/100 step 18 | loss 4.9947 | w [15.0, 8.0, 1.0] | train det 0.1016 seg 0.1620 cnt 2.1737
[stage1] epoch 36/100 step 19 | loss 4.7429 | w [15.0, 8.0, 1.0] | train det 0.0544 seg 0.1180 cnt 2.9829
[stage1] epoch 36/100 step 20 | loss 11.8743 | w [15.0, 8.0, 1.0] | train det 0.3222 seg 0.3496 cnt 4.2441
[stage1] epoch 36/100 | train 7.4583 | det 0.1448 seg 0.1971 cnt 3.7096
[stage1] epoch 37/100 step 1 | loss 12.4022 | w [15.0, 8.0, 1.0] | train det 0.1811 seg 0.1016 cnt 8.8723
[stage1] epoch 37/100 step 2 | loss 3.9690 | w [15.0, 8.0, 1.0] | train det 0.0524 seg 0.2228 cnt 1.3998
[stage1] epoch 37/100 step 3 | loss 5.4759 | w [15.0, 8.0, 1.0] | train det 0.0599 seg 0.3242 cnt 1.9834
[stage1] epoch 37/100 step 4 | loss 10.9605 | w [15.0, 8.0, 1.0] | train det 0.1995 seg 0.1484 cnt 6.7810
[stage1] epoch 37/100 step 5 | loss 7.4200 | w [15.0, 8.0, 1.0] | train det 0.2244 seg 0.1969 cnt 2.4779
[stage1] epoch 37/100 step 6 | loss 5.0412 | w [15.0, 8.0, 1.0] | train det 0.1119 seg 0.2218 cnt 1.5879
[stage1] epoch 37/100 step 7 | loss 6.4883 | w [15.0, 8.0, 1.0] | train det 0.1485 seg 0.1937 cnt 2.7107
[stage1] epoch 37/100 step 8 | loss 6.2020 | w [15.0, 8.0, 1.0] | train det 0.1678 seg 0.1869 cnt 2.1895
[stage1] epoch 37/100 step 9 | loss 24.6166 | w [15.0, 8.0, 1.0] | train det 0.9922 seg 0.3696 cnt 6.7776
[stage1] epoch 37/100 step 10 | loss 9.4158 | w [15.0, 8.0, 1.0] | train det 0.0918 seg 0.4500 cnt 4.4384
[stage1] epoch 37/100 step 11 | loss 11.1907 | w [15.0, 8.0, 1.0] | train det 0.1071 seg 0.5314 cnt 5.3325
[stage1] epoch 37/100 step 12 | loss 9.5923 | w [15.0, 8.0, 1.0] | train det 0.1518 seg 0.1462 cnt 6.1456
[stage1] epoch 37/100 step 13 | loss 15.6183 | w [15.0, 8.0, 1.0] | train det 0.1452 seg 0.2254 cnt 11.6372
[stage1] epoch 37/100 step 14 | loss 11.2132 | w [15.0, 8.0, 1.0] | train det 0.2320 seg 0.1088 cnt 6.8620
[stage1] epoch 37/100 step 15 | loss 7.6654 | w [15.0, 8.0, 1.0] | train det 0.1743 seg 0.2236 cnt 3.2614
[stage1] epoch 37/100 step 16 | loss 6.5151 | w [15.0, 8.0, 1.0] | train det 0.1890 seg 0.1175 cnt 2.7406
[stage1] epoch 37/100 step 17 | loss 8.8789 | w [15.0, 8.0, 1.0] | train det 0.0441 seg 0.0698 cnt 7.6595
[stage1] epoch 37/100 step 18 | loss 6.4336 | w [15.0, 8.0, 1.0] | train det 0.1403 seg 0.3943 cnt 1.1747
[stage1] epoch 37/100 step 19 | loss 5.1609 | w [15.0, 8.0, 1.0] | train det 0.0627 seg 0.2492 cnt 2.2272
[stage1] epoch 37/100 step 20 | loss 8.8868 | w [15.0, 8.0, 1.0] | train det 0.2135 seg 0.0848 cnt 5.0056
[stage1] epoch 37/100 | train 9.1573 | det 0.1845 seg 0.2284 cnt 4.5632
[stage1] epoch 38/100 step 1 | loss 4.5002 | w [15.0, 8.0, 1.0] | train det 0.0582 seg 0.2043 cnt 1.9930
[stage1] epoch 38/100 step 2 | loss 9.1590 | w [15.0, 8.0, 1.0] | train det 0.1850 seg 0.1924 cnt 4.8446
[stage1] epoch 38/100 step 3 | loss 6.1040 | w [15.0, 8.0, 1.0] | train det 0.0939 seg 0.1536 cnt 3.4671
[stage1] epoch 38/100 step 4 | loss 8.9763 | w [15.0, 8.0, 1.0] | train det 0.1940 seg 0.2042 cnt 4.4332
[stage1] epoch 38/100 step 5 | loss 4.7301 | w [15.0, 8.0, 1.0] | train det 0.0552 seg 0.0642 cnt 3.3892
[stage1] epoch 38/100 step 6 | loss 7.4429 | w [15.0, 8.0, 1.0] | train det 0.0968 seg 0.1496 cnt 4.7934
[stage1] epoch 38/100 step 7 | loss 7.2019 | w [15.0, 8.0, 1.0] | train det 0.0819 seg 0.1127 cnt 5.0714
[stage1] epoch 38/100 step 8 | loss 5.2778 | w [15.0, 8.0, 1.0] | train det 0.1058 seg 0.2502 cnt 1.6900
[stage1] epoch 38/100 step 9 | loss 8.2475 | w [15.0, 8.0, 1.0] | train det 0.2100 seg 0.2442 cnt 3.1444
[stage1] epoch 38/100 step 10 | loss 20.4104 | w [15.0, 8.0, 1.0] | train det 1.1516 seg 0.1046 cnt 2.2997
[stage1] epoch 38/100 step 11 | loss 5.6305 | w [15.0, 8.0, 1.0] | train det 0.1964 seg 0.0646 cnt 2.1671
[stage1] epoch 38/100 step 12 | loss 7.3713 | w [15.0, 8.0, 1.0] | train det 0.2446 seg 0.0734 cnt 3.1156
[stage1] epoch 38/100 step 13 | loss 9.0697 | w [15.0, 8.0, 1.0] | train det 0.0790 seg 0.2313 cnt 6.0348
[stage1] epoch 38/100 step 14 | loss 13.3288 | w [15.0, 8.0, 1.0] | train det 0.4649 seg 0.1986 cnt 4.7664
[stage1] epoch 38/100 step 15 | loss 9.5668 | w [15.0, 8.0, 1.0] | train det 0.1282 seg 0.1737 cnt 6.2549
[stage1] epoch 38/100 step 16 | loss 9.0974 | w [15.0, 8.0, 1.0] | train det 0.3126 seg 0.1714 cnt 3.0373
[stage1] epoch 38/100 step 17 | loss 7.0195 | w [15.0, 8.0, 1.0] | train det 0.1578 seg 0.2325 cnt 2.7924
[stage1] epoch 38/100 step 18 | loss 8.2548 | w [15.0, 8.0, 1.0] | train det 0.0760 seg 0.2699 cnt 4.9556
[stage1] epoch 38/100 step 19 | loss 8.2438 | w [15.0, 8.0, 1.0] | train det 0.2106 seg 0.2178 cnt 3.3420
[stage1] epoch 38/100 step 20 | loss 4.8682 | w [15.0, 8.0, 1.0] | train det 0.0650 seg 0.1817 cnt 2.4402
[stage1] epoch 38/100 | train 8.2251 | det 0.2084 seg 0.1747 cnt 3.7016
[stage1] epoch 39/100 step 1 | loss 10.9800 | w [15.0, 8.0, 1.0] | train det 0.1973 seg 0.1885 cnt 6.5122
[stage1] epoch 39/100 step 2 | loss 4.9012 | w [15.0, 8.0, 1.0] | train det 0.0863 seg 0.2108 cnt 1.9200
[stage1] epoch 39/100 step 3 | loss 4.4310 | w [15.0, 8.0, 1.0] | train det 0.0647 seg 0.2038 cnt 1.8309
[stage1] epoch 39/100 step 4 | loss 6.1329 | w [15.0, 8.0, 1.0] | train det 0.0939 seg 0.2205 cnt 2.9601
[stage1] epoch 39/100 step 5 | loss 8.7526 | w [15.0, 8.0, 1.0] | train det 0.0969 seg 0.1142 cnt 6.3854
[stage1] epoch 39/100 step 6 | loss 12.2196 | w [15.0, 8.0, 1.0] | train det 0.3569 seg 0.1697 cnt 5.5090
[stage1] epoch 39/100 step 7 | loss 7.4421 | w [15.0, 8.0, 1.0] | train det 0.0826 seg 0.1902 cnt 4.6812
[stage1] epoch 39/100 step 8 | loss 4.5285 | w [15.0, 8.0, 1.0] | train det 0.0642 seg 0.2202 cnt 1.8037
[stage1] epoch 39/100 step 9 | loss 8.2706 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.2376 cnt 5.3173
[stage1] epoch 39/100 step 10 | loss 8.1717 | w [15.0, 8.0, 1.0] | train det 0.3487 seg 0.1164 cnt 2.0099
[stage1] epoch 39/100 step 11 | loss 9.8436 | w [15.0, 8.0, 1.0] | train det 0.0942 seg 0.2390 cnt 6.5193
[stage1] epoch 39/100 step 12 | loss 12.9915 | w [15.0, 8.0, 1.0] | train det 0.1249 seg 0.2175 cnt 9.3778
[stage1] epoch 39/100 step 13 | loss 4.0756 | w [15.0, 8.0, 1.0] | train det 0.0471 seg 0.0575 cnt 2.9095
[stage1] epoch 39/100 step 14 | loss 4.3571 | w [15.0, 8.0, 1.0] | train det 0.0753 seg 0.1329 cnt 2.1647
[stage1] epoch 39/100 step 15 | loss 7.1310 | w [15.0, 8.0, 1.0] | train det 0.1191 seg 0.1330 cnt 4.2797
[stage1] epoch 39/100 step 16 | loss 5.4384 | w [15.0, 8.0, 1.0] | train det 0.0481 seg 0.1018 cnt 3.9028
[stage1] epoch 39/100 step 17 | loss 14.9259 | w [15.0, 8.0, 1.0] | train det 0.4094 seg 0.2706 cnt 6.6198
[stage1] epoch 39/100 step 18 | loss 4.4538 | w [15.0, 8.0, 1.0] | train det 0.1322 seg 0.1004 cnt 1.6677
[stage1] epoch 39/100 step 19 | loss 5.6797 | w [15.0, 8.0, 1.0] | train det 0.0488 seg 0.3233 cnt 2.3616
[stage1] epoch 39/100 step 20 | loss 7.5427 | w [15.0, 8.0, 1.0] | train det 0.1718 seg 0.2450 cnt 3.0062
[stage1] epoch 39/100 | train 7.6135 | det 0.1366 seg 0.1846 cnt 4.0869
[stage1] epoch 40/100 step 1 | loss 5.8368 | w [15.0, 8.0, 1.0] | train det 0.1693 seg 0.1388 cnt 2.1873
[stage1] epoch 40/100 step 2 | loss 6.7630 | w [15.0, 8.0, 1.0] | train det 0.0657 seg 0.1242 cnt 4.7842
[stage1] epoch 40/100 step 3 | loss 5.3942 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.2009 cnt 2.8845
[stage1] epoch 40/100 step 4 | loss 8.8764 | w [15.0, 8.0, 1.0] | train det 0.1788 seg 0.5284 cnt 1.9673
[stage1] epoch 40/100 step 5 | loss 11.1920 | w [15.0, 8.0, 1.0] | train det 0.1273 seg 0.2342 cnt 7.4094
[stage1] epoch 40/100 step 6 | loss 5.7025 | w [15.0, 8.0, 1.0] | train det 0.1429 seg 0.1102 cnt 2.6777
[stage1] epoch 40/100 step 7 | loss 5.2697 | w [15.0, 8.0, 1.0] | train det 0.0763 seg 0.2070 cnt 2.4699
[stage1] epoch 40/100 step 8 | loss 8.1066 | w [15.0, 8.0, 1.0] | train det 0.1728 seg 0.3379 cnt 2.8112
[stage1] epoch 40/100 step 9 | loss 9.0584 | w [15.0, 8.0, 1.0] | train det 0.0781 seg 0.4104 cnt 4.6028
[stage1] epoch 40/100 step 10 | loss 9.7190 | w [15.0, 8.0, 1.0] | train det 0.1026 seg 0.0992 cnt 7.3872
[stage1] epoch 40/100 step 11 | loss 8.4181 | w [15.0, 8.0, 1.0] | train det 0.2642 seg 0.2097 cnt 2.7770
[stage1] epoch 40/100 step 12 | loss 14.5207 | w [15.0, 8.0, 1.0] | train det 0.4386 seg 0.1166 cnt 7.0093
[stage1] epoch 40/100 step 13 | loss 4.5731 | w [15.0, 8.0, 1.0] | train det 0.0967 seg 0.2239 cnt 1.3317
[stage1] epoch 40/100 step 14 | loss 16.7367 | w [15.0, 8.0, 1.0] | train det 0.7349 seg 0.2689 cnt 3.5623
[stage1] epoch 40/100 step 15 | loss 6.6979 | w [15.0, 8.0, 1.0] | train det 0.1197 seg 0.2402 cnt 2.9811
[stage1] epoch 40/100 step 16 | loss 8.1452 | w [15.0, 8.0, 1.0] | train det 0.1029 seg 0.1684 cnt 5.2544
[stage1] epoch 40/100 step 17 | loss 4.2879 | w [15.0, 8.0, 1.0] | train det 0.0665 seg 0.1845 cnt 1.8144
[stage1] epoch 40/100 step 18 | loss 8.0436 | w [15.0, 8.0, 1.0] | train det 0.1665 seg 0.1907 cnt 4.0209
[stage1] epoch 40/100 step 19 | loss 4.8991 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.1800 cnt 2.4460
[stage1] epoch 40/100 step 20 | loss 6.2104 | w [15.0, 8.0, 1.0] | train det 0.1471 seg 0.2212 cnt 2.2345
[stage1] epoch 40/100 | train 7.9226 | det 0.1689 seg 0.2198 cnt 3.6306
[stage1] epoch 41/100 step 1 | loss 10.3862 | w [15.0, 8.0, 1.0] | train det 0.2485 seg 0.1000 cnt 5.8586
[stage1] epoch 41/100 step 2 | loss 13.2537 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.2576 cnt 9.8589
[stage1] epoch 41/100 step 3 | loss 6.4856 | w [15.0, 8.0, 1.0] | train det 0.0606 seg 0.1748 cnt 4.1786
[stage1] epoch 41/100 step 4 | loss 5.9296 | w [15.0, 8.0, 1.0] | train det 0.2372 seg 0.0832 cnt 1.7065
[stage1] epoch 41/100 step 5 | loss 4.6971 | w [15.0, 8.0, 1.0] | train det 0.0443 seg 0.2184 cnt 2.2851
[stage1] epoch 41/100 step 6 | loss 7.2965 | w [15.0, 8.0, 1.0] | train det 0.1434 seg 0.2504 cnt 3.1431
[stage1] epoch 41/100 step 7 | loss 7.0072 | w [15.0, 8.0, 1.0] | train det 0.1197 seg 0.3572 cnt 2.3547
[stage1] epoch 41/100 step 8 | loss 6.1433 | w [15.0, 8.0, 1.0] | train det 0.0778 seg 0.1813 cnt 3.5256
[stage1] epoch 41/100 step 9 | loss 4.6076 | w [15.0, 8.0, 1.0] | train det 0.0931 seg 0.1654 cnt 1.8884
[stage1] epoch 41/100 step 10 | loss 9.6811 | w [15.0, 8.0, 1.0] | train det 0.4942 seg 0.0518 cnt 1.8533
[stage1] epoch 41/100 step 11 | loss 11.6428 | w [15.0, 8.0, 1.0] | train det 0.0983 seg 0.1372 cnt 9.0702
[stage1] epoch 41/100 step 12 | loss 8.0232 | w [15.0, 8.0, 1.0] | train det 0.1441 seg 0.1807 cnt 4.4164
[stage1] epoch 41/100 step 13 | loss 10.6864 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.2024 cnt 8.0641
[stage1] epoch 41/100 step 14 | loss 6.0616 | w [15.0, 8.0, 1.0] | train det 0.0764 seg 0.1606 cnt 3.6315
[stage1] epoch 41/100 step 15 | loss 12.1470 | w [15.0, 8.0, 1.0] | train det 0.4187 seg 0.0977 cnt 5.0848
[stage1] epoch 41/100 step 16 | loss 10.6240 | w [15.0, 8.0, 1.0] | train det 0.2300 seg 0.3090 cnt 4.7018
[stage1] epoch 41/100 step 17 | loss 15.3907 | w [15.0, 8.0, 1.0] | train det 0.7048 seg 0.1278 cnt 3.7955
[stage1] epoch 41/100 step 18 | loss 14.1988 | w [15.0, 8.0, 1.0] | train det 0.1319 seg 0.3067 cnt 9.7672
[stage1] epoch 41/100 step 19 | loss 7.9265 | w [15.0, 8.0, 1.0] | train det 0.0912 seg 0.1252 cnt 5.5566
[stage1] epoch 41/100 step 20 | loss 6.6935 | w [15.0, 8.0, 1.0] | train det 0.1948 seg 0.2280 cnt 1.9476
[stage1] epoch 41/100 | train 8.9441 | det 0.1882 seg 0.1858 cnt 4.6344
[stage1] epoch 42/100 step 1 | loss 5.1367 | w [15.0, 8.0, 1.0] | train det 0.0455 seg 0.1696 cnt 3.0977
[stage1] epoch 42/100 step 2 | loss 5.6956 | w [15.0, 8.0, 1.0] | train det 0.0473 seg 0.3077 cnt 2.5252
[stage1] epoch 42/100 step 3 | loss 4.9978 | w [15.0, 8.0, 1.0] | train det 0.0681 seg 0.3096 cnt 1.4998
[stage1] epoch 42/100 step 4 | loss 6.1265 | w [15.0, 8.0, 1.0] | train det 0.0796 seg 0.1909 cnt 3.4046
[stage1] epoch 42/100 step 5 | loss 7.0077 | w [15.0, 8.0, 1.0] | train det 0.1022 seg 0.1928 cnt 3.9321
[stage1] epoch 42/100 step 6 | loss 6.5699 | w [15.0, 8.0, 1.0] | train det 0.1384 seg 0.2750 cnt 2.2935
[stage1] epoch 42/100 step 7 | loss 7.4812 | w [15.0, 8.0, 1.0] | train det 0.1012 seg 0.1118 cnt 5.0681
[stage1] epoch 42/100 step 8 | loss 7.1277 | w [15.0, 8.0, 1.0] | train det 0.0685 seg 0.1646 cnt 4.7839
[stage1] epoch 42/100 step 9 | loss 5.4952 | w [15.0, 8.0, 1.0] | train det 0.0714 seg 0.2430 cnt 2.4803
[stage1] epoch 42/100 step 10 | loss 5.5509 | w [15.0, 8.0, 1.0] | train det 0.0929 seg 0.1122 cnt 3.2598
[stage1] epoch 42/100 step 11 | loss 7.3101 | w [15.0, 8.0, 1.0] | train det 0.0624 seg 0.1513 cnt 5.1628
[stage1] epoch 42/100 step 12 | loss 6.5747 | w [15.0, 8.0, 1.0] | train det 0.1661 seg 0.2729 cnt 1.8991
[stage1] epoch 42/100 step 13 | loss 4.3241 | w [15.0, 8.0, 1.0] | train det 0.1301 seg 0.1000 cnt 1.5735
[stage1] epoch 42/100 step 14 | loss 9.2109 | w [15.0, 8.0, 1.0] | train det 0.2959 seg 0.1295 cnt 3.7354
[stage1] epoch 42/100 step 15 | loss 8.6831 | w [15.0, 8.0, 1.0] | train det 0.2483 seg 0.1985 cnt 3.3705
[stage1] epoch 42/100 step 16 | loss 13.7333 | w [15.0, 8.0, 1.0] | train det 0.5616 seg 0.2576 cnt 3.2481
[stage1] epoch 42/100 step 17 | loss 6.8130 | w [15.0, 8.0, 1.0] | train det 0.0800 seg 0.2000 cnt 4.0135
[stage1] epoch 42/100 step 18 | loss 6.0400 | w [15.0, 8.0, 1.0] | train det 0.0868 seg 0.3051 cnt 2.2973
[stage1] epoch 42/100 step 19 | loss 4.2254 | w [15.0, 8.0, 1.0] | train det 0.1090 seg 0.1175 cnt 1.6502
[stage1] epoch 42/100 step 20 | loss 4.5050 | w [15.0, 8.0, 1.0] | train det 0.0513 seg 0.1125 cnt 2.8351
[stage1] epoch 42/100 | train 6.6304 | det 0.1303 seg 0.1961 cnt 3.1065
[stage1] epoch 43/100 step 1 | loss 5.6609 | w [15.0, 8.0, 1.0] | train det 0.0965 seg 0.3025 cnt 1.7936
[stage1] epoch 43/100 step 2 | loss 5.0743 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.1026 cnt 3.2415
[stage1] epoch 43/100 step 3 | loss 8.5429 | w [15.0, 8.0, 1.0] | train det 0.0888 seg 0.1102 cnt 6.3297
[stage1] epoch 43/100 step 4 | loss 5.9773 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.2111 cnt 3.4746
[stage1] epoch 43/100 step 5 | loss 5.3872 | w [15.0, 8.0, 1.0] | train det 0.1327 seg 0.1283 cnt 2.3708
[stage1] epoch 43/100 step 6 | loss 5.1910 | w [15.0, 8.0, 1.0] | train det 0.0861 seg 0.1869 cnt 2.4041
[stage1] epoch 43/100 step 7 | loss 3.4484 | w [15.0, 8.0, 1.0] | train det 0.0586 seg 0.0750 cnt 1.9700
[stage1] epoch 43/100 step 8 | loss 4.3695 | w [15.0, 8.0, 1.0] | train det 0.0568 seg 0.1401 cnt 2.3970
[stage1] epoch 43/100 step 9 | loss 8.6968 | w [15.0, 8.0, 1.0] | train det 0.1836 seg 0.2330 cnt 4.0784
[stage1] epoch 43/100 step 10 | loss 6.2080 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.1862 cnt 4.1305
[stage1] epoch 43/100 step 11 | loss 3.7213 | w [15.0, 8.0, 1.0] | train det 0.0734 seg 0.1111 cnt 1.7316
[stage1] epoch 43/100 step 12 | loss 6.5120 | w [15.0, 8.0, 1.0] | train det 0.0765 seg 0.1498 cnt 4.1670
[stage1] epoch 43/100 step 13 | loss 16.7598 | w [15.0, 8.0, 1.0] | train det 0.4915 seg 0.2160 cnt 7.6596
[stage1] epoch 43/100 step 14 | loss 11.7084 | w [15.0, 8.0, 1.0] | train det 0.1215 seg 0.1379 cnt 8.7827
[stage1] epoch 43/100 step 15 | loss 5.5514 | w [15.0, 8.0, 1.0] | train det 0.1417 seg 0.1524 cnt 2.2058
[stage1] epoch 43/100 step 16 | loss 5.8406 | w [15.0, 8.0, 1.0] | train det 0.1172 seg 0.0997 cnt 3.2845
[stage1] epoch 43/100 step 17 | loss 5.0993 | w [15.0, 8.0, 1.0] | train det 0.0780 seg 0.2868 cnt 1.6347
[stage1] epoch 43/100 step 18 | loss 5.2073 | w [15.0, 8.0, 1.0] | train det 0.0645 seg 0.2177 cnt 2.4982
[stage1] epoch 43/100 step 19 | loss 10.8608 | w [15.0, 8.0, 1.0] | train det 0.1384 seg 0.2374 cnt 6.8847
[stage1] epoch 43/100 step 20 | loss 7.4282 | w [15.0, 8.0, 1.0] | train det 0.1013 seg 0.2574 cnt 3.8497
[stage1] epoch 43/100 | train 6.8623 | det 0.1134 seg 0.1771 cnt 3.7444
[stage1] epoch 44/100 step 1 | loss 5.8802 | w [15.0, 8.0, 1.0] | train det 0.1945 seg 0.1071 cnt 2.1059
[stage1] epoch 44/100 step 2 | loss 8.3886 | w [15.0, 8.0, 1.0] | train det 0.1138 seg 0.1914 cnt 5.1502
[stage1] epoch 44/100 step 3 | loss 8.0612 | w [15.0, 8.0, 1.0] | train det 0.1331 seg 0.1011 cnt 5.2556
[stage1] epoch 44/100 step 4 | loss 7.9933 | w [15.0, 8.0, 1.0] | train det 0.1992 seg 0.1170 cnt 4.0698
[stage1] epoch 44/100 step 5 | loss 9.2941 | w [15.0, 8.0, 1.0] | train det 0.2516 seg 0.4041 cnt 2.2866
[stage1] epoch 44/100 step 6 | loss 13.9785 | w [15.0, 8.0, 1.0] | train det 0.5730 seg 0.1996 cnt 3.7865
[stage1] epoch 44/100 step 7 | loss 8.6721 | w [15.0, 8.0, 1.0] | train det 0.1475 seg 0.1301 cnt 5.4183
[stage1] epoch 44/100 step 8 | loss 11.1244 | w [15.0, 8.0, 1.0] | train det 0.0568 seg 0.3194 cnt 7.7178
[stage1] epoch 44/100 step 9 | loss 5.5208 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.2004 cnt 2.9144
[stage1] epoch 44/100 step 10 | loss 9.8868 | w [15.0, 8.0, 1.0] | train det 0.3343 seg 0.1255 cnt 3.8675
[stage1] epoch 44/100 step 11 | loss 12.8210 | w [15.0, 8.0, 1.0] | train det 0.1216 seg 0.2400 cnt 9.0773
[stage1] epoch 44/100 step 12 | loss 9.4183 | w [15.0, 8.0, 1.0] | train det 0.0626 seg 0.2620 cnt 6.3834
[stage1] epoch 44/100 step 13 | loss 10.0998 | w [15.0, 8.0, 1.0] | train det 0.2098 seg 0.1094 cnt 6.0778
[stage1] epoch 44/100 step 14 | loss 9.1496 | w [15.0, 8.0, 1.0] | train det 0.3969 seg 0.1909 cnt 1.6686
[stage1] epoch 44/100 step 15 | loss 6.2794 | w [15.0, 8.0, 1.0] | train det 0.1276 seg 0.1371 cnt 3.2677
[stage1] epoch 44/100 step 16 | loss 9.3280 | w [15.0, 8.0, 1.0] | train det 0.1942 seg 0.1581 cnt 5.1499
[stage1] epoch 44/100 step 17 | loss 12.2338 | w [15.0, 8.0, 1.0] | train det 0.4849 seg 0.1790 cnt 3.5276
[stage1] epoch 44/100 step 18 | loss 8.2811 | w [15.0, 8.0, 1.0] | train det 0.1486 seg 0.2282 cnt 4.2270
[stage1] epoch 44/100 step 19 | loss 6.9973 | w [15.0, 8.0, 1.0] | train det 0.0670 seg 0.1786 cnt 4.5629
[stage1] epoch 44/100 step 20 | loss 7.8658 | w [15.0, 8.0, 1.0] | train det 0.2245 seg 0.1661 cnt 3.1699
[stage1] epoch 44/100 | train 9.0637 | det 0.2054 seg 0.1873 cnt 4.4842
[stage1] epoch 45/100 step 1 | loss 4.5941 | w [15.0, 8.0, 1.0] | train det 0.0786 seg 0.1761 cnt 2.0056
[stage1] epoch 45/100 step 2 | loss 5.4924 | w [15.0, 8.0, 1.0] | train det 0.0666 seg 0.1523 cnt 3.2748
[stage1] epoch 45/100 step 3 | loss 4.7481 | w [15.0, 8.0, 1.0] | train det 0.0705 seg 0.1608 cnt 2.4049
[stage1] epoch 45/100 step 4 | loss 4.6637 | w [15.0, 8.0, 1.0] | train det 0.0578 seg 0.1990 cnt 2.2051
[stage1] epoch 45/100 step 5 | loss 4.3588 | w [15.0, 8.0, 1.0] | train det 0.0863 seg 0.1193 cnt 2.1092
[stage1] epoch 45/100 step 6 | loss 5.0816 | w [15.0, 8.0, 1.0] | train det 0.0397 seg 0.2349 cnt 2.6073
[stage1] epoch 45/100 step 7 | loss 4.6485 | w [15.0, 8.0, 1.0] | train det 0.1279 seg 0.1253 cnt 1.7274
[stage1] epoch 45/100 step 8 | loss 4.2478 | w [15.0, 8.0, 1.0] | train det 0.0618 seg 0.2032 cnt 1.6956
[stage1] epoch 45/100 step 9 | loss 8.5731 | w [15.0, 8.0, 1.0] | train det 0.3096 seg 0.1256 cnt 2.9240
[stage1] epoch 45/100 step 10 | loss 8.3478 | w [15.0, 8.0, 1.0] | train det 0.1103 seg 0.1915 cnt 5.1614
[stage1] epoch 45/100 step 11 | loss 7.3958 | w [15.0, 8.0, 1.0] | train det 0.2062 seg 0.3978 cnt 1.1198
[stage1] epoch 45/100 step 12 | loss 4.8126 | w [15.0, 8.0, 1.0] | train det 0.0869 seg 0.1345 cnt 2.4323
[stage1] epoch 45/100 step 13 | loss 11.8106 | w [15.0, 8.0, 1.0] | train det 0.1954 seg 0.1511 cnt 7.6704
[stage1] epoch 45/100 step 14 | loss 7.6852 | w [15.0, 8.0, 1.0] | train det 0.0989 seg 0.2679 cnt 4.0580
[stage1] epoch 45/100 step 15 | loss 11.0003 | w [15.0, 8.0, 1.0] | train det 0.0592 seg 0.2413 cnt 8.1819
