[stage1] epoch 39/100 step 7 | loss 8.5335 | w [15.0, 8.0, 1.0] | train det 0.1470 seg 0.2474 cnt 4.3495
[stage1] epoch 39/100 step 8 | loss 15.0327 | w [15.0, 8.0, 1.0] | train det 0.2634 seg 0.2588 cnt 9.0110
[stage1] epoch 39/100 step 9 | loss 11.6417 | w [15.0, 8.0, 1.0] | train det 0.1826 seg 0.3251 cnt 6.3011
[stage1] epoch 39/100 step 10 | loss 10.5217 | w [15.0, 8.0, 1.0] | train det 0.0974 seg 0.2435 cnt 7.1132
[stage1] epoch 39/100 step 11 | loss 14.8837 | w [15.0, 8.0, 1.0] | train det 0.4131 seg 0.1864 cnt 7.1960
[stage1] epoch 39/100 step 12 | loss 7.1533 | w [15.0, 8.0, 1.0] | train det 0.1677 seg 0.2303 cnt 2.7946
[stage1] epoch 39/100 step 13 | loss 8.3159 | w [15.0, 8.0, 1.0] | train det 0.1109 seg 0.3657 cnt 3.7269
[stage1] epoch 39/100 step 14 | loss 17.8189 | w [15.0, 8.0, 1.0] | train det 0.4314 seg 0.3869 cnt 8.2522
[stage1] epoch 39/100 step 15 | loss 11.8057 | w [15.0, 8.0, 1.0] | train det 0.1785 seg 0.3312 cnt 6.4782
[stage1] epoch 39/100 step 16 | loss 11.0019 | w [15.0, 8.0, 1.0] | train det 0.1540 seg 0.3297 cnt 6.0542
[stage1] epoch 39/100 step 17 | loss 14.3207 | w [15.0, 8.0, 1.0] | train det 0.1151 seg 0.2946 cnt 10.2370
[stage1] epoch 39/100 step 18 | loss 13.3882 | w [15.0, 8.0, 1.0] | train det 0.1031 seg 0.3512 cnt 9.0326
[stage1] epoch 39/100 step 19 | loss 12.9426 | w [15.0, 8.0, 1.0] | train det 0.2911 seg 0.4921 cnt 4.6390
[stage1] epoch 39/100 step 20 | loss 13.1204 | w [15.0, 8.0, 1.0] | train det 0.0928 seg 0.2940 cnt 9.3765
[stage1] epoch 39/100 step 21 | loss 12.1650 | w [15.0, 8.0, 1.0] | train det 0.1993 seg 0.4296 cnt 5.7397
[stage1] epoch 39/100 step 22 | loss 10.7433 | w [15.0, 8.0, 1.0] | train det 0.1263 seg 0.3449 cnt 6.0891
[stage1] epoch 39/100 | train 11.9245 | det 0.1891 seg 0.2971 cnt 6.7117
[stage1] epoch 40/100 step 1 | loss 10.1501 | w [15.0, 8.0, 1.0] | train det 0.2385 seg 0.2119 cnt 4.8767
[stage1] epoch 40/100 step 2 | loss 11.6217 | w [15.0, 8.0, 1.0] | train det 0.1758 seg 0.3913 cnt 5.8542
[stage1] epoch 40/100 step 3 | loss 14.0656 | w [15.0, 8.0, 1.0] | train det 0.3120 seg 0.4136 cnt 6.0769
[stage1] epoch 40/100 step 4 | loss 9.9184 | w [15.0, 8.0, 1.0] | train det 0.3106 seg 0.2621 cnt 3.1632
[stage1] epoch 40/100 step 5 | loss 10.0335 | w [15.0, 8.0, 1.0] | train det 0.1270 seg 0.2694 cnt 5.9726
[stage1] epoch 40/100 step 6 | loss 9.7205 | w [15.0, 8.0, 1.0] | train det 0.0470 seg 0.4307 cnt 5.5705
[stage1] epoch 40/100 step 7 | loss 11.9897 | w [15.0, 8.0, 1.0] | train det 0.1265 seg 0.4075 cnt 6.8320
[stage1] epoch 40/100 step 8 | loss 10.5408 | w [15.0, 8.0, 1.0] | train det 0.0960 seg 0.2878 cnt 6.7980
[stage1] epoch 40/100 step 9 | loss 12.5956 | w [15.0, 8.0, 1.0] | train det 0.1133 seg 0.3380 cnt 8.1914
[stage1] epoch 40/100 step 10 | loss 10.1696 | w [15.0, 8.0, 1.0] | train det 0.0988 seg 0.4262 cnt 5.2781
[stage1] epoch 40/100 step 11 | loss 6.6043 | w [15.0, 8.0, 1.0] | train det 0.0953 seg 0.3210 cnt 2.6067
[stage1] epoch 40/100 step 12 | loss 7.2242 | w [15.0, 8.0, 1.0] | train det 0.0948 seg 0.1850 cnt 4.3221
[stage1] epoch 40/100 step 13 | loss 10.6480 | w [15.0, 8.0, 1.0] | train det 0.1584 seg 0.2833 cnt 6.0056
[stage1] epoch 40/100 step 14 | loss 10.8849 | w [15.0, 8.0, 1.0] | train det 0.1439 seg 0.4154 cnt 5.4033
[stage1] epoch 40/100 step 15 | loss 8.5596 | w [15.0, 8.0, 1.0] | train det 0.1836 seg 0.2026 cnt 4.1851
[stage1] epoch 40/100 step 16 | loss 6.9106 | w [15.0, 8.0, 1.0] | train det 0.0801 seg 0.3038 cnt 3.2790
[stage1] epoch 40/100 step 17 | loss 9.4790 | w [15.0, 8.0, 1.0] | train det 0.0919 seg 0.3686 cnt 5.1520
[stage1] epoch 40/100 step 18 | loss 9.3910 | w [15.0, 8.0, 1.0] | train det 0.1025 seg 0.2282 cnt 6.0274
[stage1] epoch 40/100 step 19 | loss 11.7107 | w [15.0, 8.0, 1.0] | train det 0.2416 seg 0.2204 cnt 6.3240
[stage1] epoch 40/100 step 20 | loss 12.8309 | w [15.0, 8.0, 1.0] | train det 0.1703 seg 0.4839 cnt 6.4045
[stage1] epoch 40/100 step 21 | loss 15.2417 | w [15.0, 8.0, 1.0] | train det 0.3403 seg 0.2832 cnt 7.8716
[stage1] epoch 40/100 step 22 | loss 11.8716 | w [15.0, 8.0, 1.0] | train det 0.3135 seg 0.2779 cnt 4.9449
[stage1] epoch 40/100 | train 10.5528 | det 0.1664 seg 0.3187 cnt 5.5064
[stage1] epoch 41/100 step 1 | loss 8.9863 | w [15.0, 8.0, 1.0] | train det 0.1790 seg 0.4309 cnt 2.8546
[stage1] epoch 41/100 step 2 | loss 10.4341 | w [15.0, 8.0, 1.0] | train det 0.1545 seg 0.4287 cnt 4.6864
[stage1] epoch 41/100 step 3 | loss 10.8171 | w [15.0, 8.0, 1.0] | train det 0.1241 seg 0.3485 cnt 6.1679
[stage1] epoch 41/100 step 4 | loss 5.8456 | w [15.0, 8.0, 1.0] | train det 0.1280 seg 0.1106 cnt 3.0413
[stage1] epoch 41/100 step 5 | loss 11.7240 | w [15.0, 8.0, 1.0] | train det 0.0616 seg 0.4344 cnt 7.3254
[stage1] epoch 41/100 step 6 | loss 14.2538 | w [15.0, 8.0, 1.0] | train det 0.3026 seg 0.3367 cnt 7.0212
[stage1] epoch 41/100 step 7 | loss 12.8124 | w [15.0, 8.0, 1.0] | train det 0.1510 seg 0.3922 cnt 7.4102
[stage1] epoch 41/100 step 8 | loss 9.3286 | w [15.0, 8.0, 1.0] | train det 0.2238 seg 0.3220 cnt 3.3951
[stage1] epoch 41/100 step 9 | loss 9.1976 | w [15.0, 8.0, 1.0] | train det 0.1570 seg 0.2569 cnt 4.7877
[stage1] epoch 41/100 step 10 | loss 10.5463 | w [15.0, 8.0, 1.0] | train det 0.1187 seg 0.2143 cnt 7.0510
[stage1] epoch 41/100 step 11 | loss 11.5151 | w [15.0, 8.0, 1.0] | train det 0.5055 seg 0.1723 cnt 2.5544
[stage1] epoch 41/100 step 12 | loss 8.9352 | w [15.0, 8.0, 1.0] | train det 0.0898 seg 0.3537 cnt 4.7595
[stage1] epoch 41/100 step 13 | loss 8.2494 | w [15.0, 8.0, 1.0] | train det 0.1481 seg 0.2839 cnt 3.7562
[stage1] epoch 41/100 step 14 | loss 9.3227 | w [15.0, 8.0, 1.0] | train det 0.1047 seg 0.2978 cnt 5.3699
[stage1] epoch 41/100 step 15 | loss 7.7691 | w [15.0, 8.0, 1.0] | train det 0.0789 seg 0.1970 cnt 5.0100
[stage1] epoch 41/100 step 16 | loss 8.0011 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.3854 cnt 3.7442
[stage1] epoch 41/100 step 17 | loss 11.5090 | w [15.0, 8.0, 1.0] | train det 0.1214 seg 0.3107 cnt 7.2018
[stage1] epoch 41/100 step 18 | loss 13.3102 | w [15.0, 8.0, 1.0] | train det 0.2450 seg 0.3283 cnt 7.0092
[stage1] epoch 41/100 step 19 | loss 13.0765 | w [15.0, 8.0, 1.0] | train det 0.1964 seg 0.2724 cnt 7.9509
[stage1] epoch 41/100 step 20 | loss 7.5721 | w [15.0, 8.0, 1.0] | train det 0.1599 seg 0.2408 cnt 3.2475
[stage1] epoch 41/100 step 21 | loss 7.7286 | w [15.0, 8.0, 1.0] | train det 0.1306 seg 0.1914 cnt 4.2382
[stage1] epoch 41/100 step 22 | loss 11.9671 | w [15.0, 8.0, 1.0] | train det 0.1120 seg 0.2688 cnt 8.1356
[stage1] epoch 41/100 | train 10.1319 | det 0.1623 seg 0.2990 cnt 5.3054
[stage1] epoch 42/100 step 1 | loss 9.7001 | w [15.0, 8.0, 1.0] | train det 0.2186 seg 0.2436 cnt 4.4731
[stage1] epoch 42/100 step 2 | loss 11.6008 | w [15.0, 8.0, 1.0] | train det 0.4854 seg 0.3090 cnt 1.8481
[stage1] epoch 42/100 step 3 | loss 6.2060 | w [15.0, 8.0, 1.0] | train det 0.1513 seg 0.2099 cnt 2.2572
[stage1] epoch 42/100 step 4 | loss 10.3844 | w [15.0, 8.0, 1.0] | train det 0.0937 seg 0.1528 cnt 7.7568
[stage1] epoch 42/100 step 5 | loss 10.8280 | w [15.0, 8.0, 1.0] | train det 0.1901 seg 0.3858 cnt 4.8906
[stage1] epoch 42/100 step 6 | loss 9.2214 | w [15.0, 8.0, 1.0] | train det 0.0883 seg 0.3607 cnt 5.0115
[stage1] epoch 42/100 step 7 | loss 9.6515 | w [15.0, 8.0, 1.0] | train det 0.1913 seg 0.1740 cnt 5.3897
[stage1] epoch 42/100 step 8 | loss 8.2876 | w [15.0, 8.0, 1.0] | train det 0.1367 seg 0.3582 cnt 3.3713
[stage1] epoch 42/100 step 9 | loss 11.4778 | w [15.0, 8.0, 1.0] | train det 0.1065 seg 0.3196 cnt 7.3230
[stage1] epoch 42/100 step 10 | loss 9.0155 | w [15.0, 8.0, 1.0] | train det 0.1324 seg 0.3041 cnt 4.5967
[stage1] epoch 42/100 step 11 | loss 9.0472 | w [15.0, 8.0, 1.0] | train det 0.1263 seg 0.3414 cnt 4.4220
[stage1] epoch 42/100 step 12 | loss 9.0759 | w [15.0, 8.0, 1.0] | train det 0.1148 seg 0.3045 cnt 4.9182
[stage1] epoch 42/100 step 13 | loss 8.4620 | w [15.0, 8.0, 1.0] | train det 0.1081 seg 0.3390 cnt 4.1282
[stage1] epoch 42/100 step 14 | loss 7.4831 | w [15.0, 8.0, 1.0] | train det 0.1695 seg 0.2701 cnt 2.7801
[stage1] epoch 42/100 step 15 | loss 7.2156 | w [15.0, 8.0, 1.0] | train det 0.1321 seg 0.4096 cnt 1.9576
[stage1] epoch 42/100 step 16 | loss 11.4773 | w [15.0, 8.0, 1.0] | train det 0.0975 seg 0.3401 cnt 7.2934
[stage1] epoch 42/100 step 17 | loss 9.2533 | w [15.0, 8.0, 1.0] | train det 0.1295 seg 0.2902 cnt 4.9897
[stage1] epoch 42/100 step 18 | loss 11.4041 | w [15.0, 8.0, 1.0] | train det 0.2946 seg 0.2039 cnt 5.3546
[stage1] epoch 42/100 step 19 | loss 11.3037 | w [15.0, 8.0, 1.0] | train det 0.2019 seg 0.3733 cnt 5.2895
[stage1] epoch 42/100 step 20 | loss 11.8331 | w [15.0, 8.0, 1.0] | train det 0.4985 seg 0.2093 cnt 2.6809
[stage1] epoch 42/100 step 21 | loss 11.6813 | w [15.0, 8.0, 1.0] | train det 0.1307 seg 0.3995 cnt 6.5246
[stage1] epoch 42/100 step 22 | loss 15.8747 | w [15.0, 8.0, 1.0] | train det 0.0829 seg 0.4098 cnt 11.3532
[stage1] epoch 42/100 | train 10.0220 | det 0.1764 seg 0.3049 cnt 4.9368
[stage1] epoch 43/100 step 1 | loss 6.6806 | w [15.0, 8.0, 1.0] | train det 0.0838 seg 0.2522 cnt 3.4067
[stage1] epoch 43/100 step 2 | loss 8.5493 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.3528 cnt 4.5546
[stage1] epoch 43/100 step 3 | loss 8.7034 | w [15.0, 8.0, 1.0] | train det 0.1731 seg 0.2437 cnt 4.1582
[stage1] epoch 43/100 step 4 | loss 13.6858 | w [15.0, 8.0, 1.0] | train det 0.2716 seg 0.3873 cnt 6.5129
[stage1] epoch 43/100 step 5 | loss 10.4229 | w [15.0, 8.0, 1.0] | train det 0.2653 seg 0.1887 cnt 4.9333
[stage1] epoch 43/100 step 6 | loss 7.2913 | w [15.0, 8.0, 1.0] | train det 0.0573 seg 0.2850 cnt 4.1519
[stage1] epoch 43/100 step 7 | loss 9.7171 | w [15.0, 8.0, 1.0] | train det 0.0692 seg 0.3481 cnt 5.8944
[stage1] epoch 43/100 step 8 | loss 9.5182 | w [15.0, 8.0, 1.0] | train det 0.0711 seg 0.3847 cnt 5.3743
[stage1] epoch 43/100 step 9 | loss 9.2051 | w [15.0, 8.0, 1.0] | train det 0.1288 seg 0.3739 cnt 4.2823
[stage1] epoch 43/100 step 10 | loss 12.0483 | w [15.0, 8.0, 1.0] | train det 0.3647 seg 0.3882 cnt 3.4728
[stage1] epoch 43/100 step 11 | loss 13.3109 | w [15.0, 8.0, 1.0] | train det 0.1217 seg 0.3307 cnt 8.8404
[stage1] epoch 43/100 step 12 | loss 6.6118 | w [15.0, 8.0, 1.0] | train det 0.1359 seg 0.2973 cnt 2.1946
[stage1] epoch 43/100 step 13 | loss 7.2917 | w [15.0, 8.0, 1.0] | train det 0.1081 seg 0.2624 cnt 3.5707
[stage1] epoch 43/100 step 14 | loss 8.8042 | w [15.0, 8.0, 1.0] | train det 0.0713 seg 0.2584 cnt 5.6669
[stage1] epoch 43/100 step 15 | loss 8.3746 | w [15.0, 8.0, 1.0] | train det 0.1325 seg 0.3123 cnt 3.8888
[stage1] epoch 43/100 step 16 | loss 11.4118 | w [15.0, 8.0, 1.0] | train det 0.0854 seg 0.3152 cnt 7.6098
[stage1] epoch 43/100 step 17 | loss 10.9187 | w [15.0, 8.0, 1.0] | train det 0.1991 seg 0.3570 cnt 5.0765
[stage1] epoch 43/100 step 18 | loss 18.2781 | w [15.0, 8.0, 1.0] | train det 0.8182 seg 0.2714 cnt 3.8337
[stage1] epoch 43/100 step 19 | loss 9.8718 | w [15.0, 8.0, 1.0] | train det 0.0972 seg 0.3990 cnt 5.2218
[stage1] epoch 43/100 step 20 | loss 8.3458 | w [15.0, 8.0, 1.0] | train det 0.0969 seg 0.2203 cnt 5.1309
[stage1] epoch 43/100 step 21 | loss 8.8344 | w [15.0, 8.0, 1.0] | train det 0.1634 seg 0.2689 cnt 4.2323
[stage1] epoch 43/100 step 22 | loss 10.3896 | w [15.0, 8.0, 1.0] | train det 0.2662 seg 0.3094 cnt 3.9214
[stage1] epoch 43/100 | train 9.9212 | det 0.1754 seg 0.3094 cnt 4.8150
[stage1] epoch 44/100 step 1 | loss 7.2272 | w [15.0, 8.0, 1.0] | train det 0.1287 seg 0.3017 cnt 2.8835
[stage1] epoch 44/100 step 2 | loss 8.3754 | w [15.0, 8.0, 1.0] | train det 0.0730 seg 0.4002 cnt 4.0787
[stage1] epoch 44/100 step 3 | loss 8.2340 | w [15.0, 8.0, 1.0] | train det 0.0693 seg 0.3448 cnt 4.4369
[stage1] epoch 44/100 step 4 | loss 9.8570 | w [15.0, 8.0, 1.0] | train det 0.1878 seg 0.2599 cnt 4.9604
[stage1] epoch 44/100 step 5 | loss 9.6385 | w [15.0, 8.0, 1.0] | train det 0.1325 seg 0.2932 cnt 5.3054
[stage1] epoch 44/100 step 6 | loss 12.0388 | w [15.0, 8.0, 1.0] | train det 0.0778 seg 0.2953 cnt 8.5100
[stage1] epoch 44/100 step 7 | loss 10.3725 | w [15.0, 8.0, 1.0] | train det 0.0961 seg 0.3920 cnt 5.7956
[stage1] epoch 44/100 step 8 | loss 12.7156 | w [15.0, 8.0, 1.0] | train det 0.1991 seg 0.2982 cnt 7.3434
[stage1] epoch 44/100 step 9 | loss 14.4529 | w [15.0, 8.0, 1.0] | train det 0.3695 seg 0.1873 cnt 7.4117
[stage1] epoch 44/100 step 10 | loss 8.5227 | w [15.0, 8.0, 1.0] | train det 0.1547 seg 0.2325 cnt 4.3423
[stage1] epoch 44/100 step 11 | loss 7.5849 | w [15.0, 8.0, 1.0] | train det 0.0903 seg 0.3350 cnt 3.5501
[stage1] epoch 44/100 step 12 | loss 11.4709 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.3912 cnt 7.3379
[stage1] epoch 44/100 step 13 | loss 7.7554 | w [15.0, 8.0, 1.0] | train det 0.1517 seg 0.3278 cnt 2.8569
[stage1] epoch 44/100 step 14 | loss 10.1441 | w [15.0, 8.0, 1.0] | train det 0.0603 seg 0.2611 cnt 7.1505
[stage1] epoch 44/100 step 15 | loss 9.5263 | w [15.0, 8.0, 1.0] | train det 0.1306 seg 0.3610 cnt 4.6783
[stage1] epoch 44/100 step 16 | loss 11.2089 | w [15.0, 8.0, 1.0] | train det 0.1172 seg 0.4077 cnt 6.1904
[stage1] epoch 44/100 step 17 | loss 7.8537 | w [15.0, 8.0, 1.0] | train det 0.0941 seg 0.2393 cnt 4.5275
[stage1] epoch 44/100 step 18 | loss 15.2165 | w [15.0, 8.0, 1.0] | train det 0.1519 seg 0.4717 cnt 9.1645
[stage1] epoch 44/100 step 19 | loss 10.8539 | w [15.0, 8.0, 1.0] | train det 0.1256 seg 0.3953 cnt 5.8080
[stage1] epoch 44/100 step 20 | loss 10.4544 | w [15.0, 8.0, 1.0] | train det 0.0792 seg 0.3103 cnt 6.7844
[stage1] epoch 44/100 step 21 | loss 9.8734 | w [15.0, 8.0, 1.0] | train det 0.0653 seg 0.2889 cnt 6.5837
[stage1] epoch 44/100 step 22 | loss 13.4774 | w [15.0, 8.0, 1.0] | train det 0.1781 seg 0.3465 cnt 8.0336
[stage1] epoch 44/100 | train 10.3116 | det 0.1273 seg 0.3246 cnt 5.8061
[stage1] epoch 45/100 step 1 | loss 9.4006 | w [15.0, 8.0, 1.0] | train det 0.1428 seg 0.3066 cnt 4.8055
[stage1] epoch 45/100 step 2 | loss 7.9728 | w [15.0, 8.0, 1.0] | train det 0.0992 seg 0.3282 cnt 3.8600
[stage1] epoch 45/100 step 3 | loss 7.4343 | w [15.0, 8.0, 1.0] | train det 0.1189 seg 0.2959 cnt 3.2830
[stage1] epoch 45/100 step 4 | loss 9.5661 | w [15.0, 8.0, 1.0] | train det 0.1092 seg 0.2670 cnt 5.7919
[stage1] epoch 45/100 step 5 | loss 8.9487 | w [15.0, 8.0, 1.0] | train det 0.1259 seg 0.2958 cnt 4.6935
[stage1] epoch 45/100 step 6 | loss 8.8752 | w [15.0, 8.0, 1.0] | train det 0.1184 seg 0.2099 cnt 5.4204
[stage1] epoch 45/100 step 7 | loss 7.1413 | w [15.0, 8.0, 1.0] | train det 0.0902 seg 0.3800 cnt 2.7480
[stage1] epoch 45/100 step 8 | loss 7.9266 | w [15.0, 8.0, 1.0] | train det 0.1350 seg 0.2580 cnt 3.8372
[stage1] epoch 45/100 step 9 | loss 8.6485 | w [15.0, 8.0, 1.0] | train det 0.0549 seg 0.1923 cnt 6.2867
[stage1] epoch 45/100 step 10 | loss 7.2867 | w [15.0, 8.0, 1.0] | train det 0.1356 seg 0.1744 cnt 3.8579
[stage1] epoch 45/100 step 11 | loss 10.3149 | w [15.0, 8.0, 1.0] | train det 0.0999 seg 0.2698 cnt 6.6570
[stage1] epoch 45/100 step 12 | loss 12.9055 | w [15.0, 8.0, 1.0] | train det 0.0862 seg 0.4056 cnt 8.3680
[stage1] epoch 45/100 step 13 | loss 11.2575 | w [15.0, 8.0, 1.0] | train det 0.3897 seg 0.2533 cnt 3.3846
[stage1] epoch 45/100 step 14 | loss 7.9038 | w [15.0, 8.0, 1.0] | train det 0.0753 seg 0.3241 cnt 4.1825
[stage1] epoch 45/100 step 15 | loss 6.7504 | w [15.0, 8.0, 1.0] | train det 0.0794 seg 0.3421 cnt 2.8229
[stage1] epoch 45/100 step 16 | loss 11.3658 | w [15.0, 8.0, 1.0] | train det 0.1264 seg 0.3613 cnt 6.5794
[stage1] epoch 45/100 step 17 | loss 9.8416 | w [15.0, 8.0, 1.0] | train det 0.1336 seg 0.3298 cnt 5.1996
[stage1] epoch 45/100 step 18 | loss 9.2631 | w [15.0, 8.0, 1.0] | train det 0.1018 seg 0.3561 cnt 4.8871
[stage1] epoch 45/100 step 19 | loss 6.7836 | w [15.0, 8.0, 1.0] | train det 0.1351 seg 0.3118 cnt 2.2630
[stage1] epoch 45/100 step 20 | loss 7.3904 | w [15.0, 8.0, 1.0] | train det 0.0925 seg 0.2626 cnt 3.9020
[stage1] epoch 45/100 step 21 | loss 9.9620 | w [15.0, 8.0, 1.0] | train det 0.1047 seg 0.3238 cnt 5.8003
[stage1] epoch 45/100 step 22 | loss 11.6080 | w [15.0, 8.0, 1.0] | train det 0.1441 seg 0.6303 cnt 4.4047
[stage1] epoch 45/100 | train 9.0249 | det 0.1227 seg 0.3127 cnt 4.6834
[stage1] epoch 46/100 step 1 | loss 7.6723 | w [15.0, 8.0, 1.0] | train det 0.1021 seg 0.2622 cnt 4.0430
[stage1] epoch 46/100 step 2 | loss 16.1159 | w [15.0, 8.0, 1.0] | train det 0.5220 seg 0.1828 cnt 6.8235
[stage1] epoch 46/100 step 3 | loss 9.9512 | w [15.0, 8.0, 1.0] | train det 0.1830 seg 0.3892 cnt 4.0923
[stage1] epoch 46/100 step 4 | loss 7.9494 | w [15.0, 8.0, 1.0] | train det 0.0769 seg 0.2693 cnt 4.6423
[stage1] epoch 46/100 step 5 | loss 12.2934 | w [15.0, 8.0, 1.0] | train det 0.0433 seg 0.2892 cnt 9.3312
[stage1] epoch 46/100 step 6 | loss 9.1083 | w [15.0, 8.0, 1.0] | train det 0.1383 seg 0.3943 cnt 3.8798
[stage1] epoch 46/100 step 7 | loss 9.3925 | w [15.0, 8.0, 1.0] | train det 0.0776 seg 0.4090 cnt 4.9561
[stage1] epoch 46/100 step 8 | loss 12.4336 | w [15.0, 8.0, 1.0] | train det 0.1986 seg 0.3589 cnt 6.5827
[stage1] epoch 46/100 step 9 | loss 8.2491 | w [15.0, 8.0, 1.0] | train det 0.2819 seg 0.2045 cnt 2.3851
[stage1] epoch 46/100 step 10 | loss 15.3419 | w [15.0, 8.0, 1.0] | train det 0.5207 seg 0.2816 cnt 5.2787
[stage1] epoch 46/100 step 11 | loss 7.8153 | w [15.0, 8.0, 1.0] | train det 0.1329 seg 0.2871 cnt 3.5248
[stage1] epoch 46/100 step 12 | loss 7.1234 | w [15.0, 8.0, 1.0] | train det 0.1044 seg 0.2169 cnt 3.8223
[stage1] epoch 46/100 step 13 | loss 11.7452 | w [15.0, 8.0, 1.0] | train det 0.2671 seg 0.4313 cnt 4.2878
[stage1] epoch 46/100 step 14 | loss 11.2542 | w [15.0, 8.0, 1.0] | train det 0.0829 seg 0.3481 cnt 7.2250
[stage1] epoch 46/100 step 15 | loss 10.2075 | w [15.0, 8.0, 1.0] | train det 0.1323 seg 0.4907 cnt 4.2976
[stage1] epoch 46/100 step 16 | loss 10.0218 | w [15.0, 8.0, 1.0] | train det 0.2044 seg 0.3041 cnt 4.5230
[stage1] epoch 46/100 step 17 | loss 12.7140 | w [15.0, 8.0, 1.0] | train det 0.1229 seg 0.2896 cnt 8.5543
[stage1] epoch 46/100 step 18 | loss 7.7990 | w [15.0, 8.0, 1.0] | train det 0.1250 seg 0.3022 cnt 3.5059
[stage1] epoch 46/100 step 19 | loss 8.5155 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.3076 cnt 4.3529
[stage1] epoch 46/100 step 20 | loss 15.1872 | w [15.0, 8.0, 1.0] | train det 0.5344 seg 0.1664 cnt 5.8397
[stage1] epoch 46/100 step 21 | loss 6.8466 | w [15.0, 8.0, 1.0] | train det 0.1723 seg 0.2286 cnt 2.4331
[stage1] epoch 46/100 step 22 | loss 9.3999 | w [15.0, 8.0, 1.0] | train det 0.0849 seg 0.2330 cnt 6.2616
[stage1] epoch 46/100 | train 10.3244 | det 0.1919 seg 0.3021 cnt 5.0292
[stage1] epoch 47/100 step 1 | loss 28.6842 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.2620 cnt 26.0005
[stage1] epoch 47/100 step 2 | loss 11.6369 | w [15.0, 8.0, 1.0] | train det 0.1316 seg 0.2823 cnt 7.4047
[stage1] epoch 47/100 step 3 | loss 7.5055 | w [15.0, 8.0, 1.0] | train det 0.1488 seg 0.2368 cnt 3.3795
[stage1] epoch 47/100 step 4 | loss 6.5816 | w [15.0, 8.0, 1.0] | train det 0.1261 seg 0.2648 cnt 2.5718
[stage1] epoch 47/100 step 5 | loss 8.1209 | w [15.0, 8.0, 1.0] | train det 0.1234 seg 0.3659 cnt 3.3428
[stage1] epoch 47/100 step 6 | loss 6.7893 | w [15.0, 8.0, 1.0] | train det 0.1206 seg 0.3572 cnt 2.1232
[stage1] epoch 47/100 step 7 | loss 10.7695 | w [15.0, 8.0, 1.0] | train det 0.1579 seg 0.2688 cnt 6.2497
[stage1] epoch 47/100 step 8 | loss 11.3102 | w [15.0, 8.0, 1.0] | train det 0.3153 seg 0.4009 cnt 3.3734
[stage1] epoch 47/100 step 9 | loss 15.4671 | w [15.0, 8.0, 1.0] | train det 0.3082 seg 0.2569 cnt 8.7891
[stage1] epoch 47/100 step 10 | loss 8.4429 | w [15.0, 8.0, 1.0] | train det 0.0759 seg 0.2569 cnt 5.2499
[stage1] epoch 47/100 step 11 | loss 6.0529 | w [15.0, 8.0, 1.0] | train det 0.0885 seg 0.1991 cnt 3.1323
[stage1] epoch 47/100 step 12 | loss 5.6663 | w [15.0, 8.0, 1.0] | train det 0.0423 seg 0.1895 cnt 3.5155
[stage1] epoch 47/100 step 13 | loss 32.9867 | w [15.0, 8.0, 1.0] | train det 0.1509 seg 0.2053 cnt 29.0812
[stage1] epoch 47/100 step 14 | loss 16.0285 | w [15.0, 8.0, 1.0] | train det 0.1714 seg 0.4424 cnt 9.9177
[stage1] epoch 47/100 step 15 | loss 7.4413 | w [15.0, 8.0, 1.0] | train det 0.1337 seg 0.2218 cnt 3.6618
[stage1] epoch 47/100 step 16 | loss 7.5189 | w [15.0, 8.0, 1.0] | train det 0.1204 seg 0.3957 cnt 2.5473
[stage1] epoch 47/100 step 17 | loss 7.6866 | w [15.0, 8.0, 1.0] | train det 0.1560 seg 0.2641 cnt 3.2346
[stage1] epoch 47/100 step 18 | loss 4.7242 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.1796 cnt 2.1141
[stage1] epoch 47/100 step 19 | loss 8.8527 | w [15.0, 8.0, 1.0] | train det 0.0388 seg 0.2748 cnt 6.0719
[stage1] epoch 47/100 step 20 | loss 8.8690 | w [15.0, 8.0, 1.0] | train det 0.0960 seg 0.4301 cnt 3.9877
[stage1] epoch 47/100 step 21 | loss 12.8917 | w [15.0, 8.0, 1.0] | train det 0.1928 seg 0.2621 cnt 7.9028
[stage1] epoch 47/100 step 22 | loss 9.4929 | w [15.0, 8.0, 1.0] | train det 0.1296 seg 0.2342 cnt 5.6752
[stage1] epoch 47/100 | train 11.0691 | det 0.1339 seg 0.2841 cnt 6.7876
[stage1] epoch 48/100 step 1 | loss 85.5967 | w [15.0, 8.0, 1.0] | train det 0.2002 seg 0.3254 cnt 79.9895
[stage1] epoch 48/100 step 2 | loss 7.5507 | w [15.0, 8.0, 1.0] | train det 0.1497 seg 0.2366 cnt 3.4131
[stage1] epoch 48/100 step 3 | loss 7.8458 | w [15.0, 8.0, 1.0] | train det 0.1644 seg 0.2629 cnt 3.2769
[stage1] epoch 48/100 step 4 | loss 9.6313 | w [15.0, 8.0, 1.0] | train det 0.1199 seg 0.3896 cnt 4.7156
