[stage1] epoch 27/120 step 23 | loss 7.2225 | w [15.0, 8.0, 1.0] | train det 0.0857 seg 0.2726 cnt 3.7558
[stage1] epoch 27/120 step 24 | loss 4.9815 | w [15.0, 8.0, 1.0] | train det 0.1126 seg 0.1480 cnt 2.1094
[stage1] epoch 27/120 step 25 | loss 5.4643 | w [15.0, 8.0, 1.0] | train det 0.1025 seg 0.1578 cnt 2.6651
[stage1] epoch 27/120 step 26 | loss 5.3209 | w [15.0, 8.0, 1.0] | train det 0.0825 seg 0.1496 cnt 2.8862
[stage1] epoch 27/120 step 27 | loss 4.0833 | w [15.0, 8.0, 1.0] | train det 0.0786 seg 0.1124 cnt 2.0043
[stage1] epoch 27/120 step 28 | loss 5.1859 | w [15.0, 8.0, 1.0] | train det 0.1008 seg 0.1699 cnt 2.3141
[stage1] epoch 27/120 step 29 | loss 5.2977 | w [15.0, 8.0, 1.0] | train det 0.1096 seg 0.1516 cnt 2.4405
[stage1] epoch 27/120 step 30 | loss 8.0961 | w [15.0, 8.0, 1.0] | train det 0.1881 seg 0.2229 cnt 3.4911
[stage1] epoch 27/120 step 31 | loss 10.2905 | w [15.0, 8.0, 1.0] | train det 0.2305 seg 0.1603 cnt 5.5504
[stage1] epoch 27/120 step 32 | loss 4.2838 | w [15.0, 8.0, 1.0] | train det 0.0697 seg 0.2189 cnt 1.4865
[stage1] epoch 27/120 step 33 | loss 5.9322 | w [15.0, 8.0, 1.0] | train det 0.1051 seg 0.2031 cnt 2.7307
[stage1] epoch 27/120 step 34 | loss 9.3374 | w [15.0, 8.0, 1.0] | train det 0.1797 seg 0.1960 cnt 5.0745
[stage1] epoch 27/120 step 35 | loss 5.3476 | w [15.0, 8.0, 1.0] | train det 0.0587 seg 0.2123 cnt 2.7689
[stage1] epoch 27/120 step 36 | loss 4.7281 | w [15.0, 8.0, 1.0] | train det 0.0804 seg 0.1979 cnt 1.9390
[stage1] epoch 27/120 step 37 | loss 5.9268 | w [15.0, 8.0, 1.0] | train det 0.0541 seg 0.3139 cnt 2.6040
[stage1] epoch 27/120 step 38 | loss 4.0579 | w [15.0, 8.0, 1.0] | train det 0.0835 seg 0.1866 cnt 1.3124
[stage1] epoch 27/120 step 39 | loss 8.6842 | w [15.0, 8.0, 1.0] | train det 0.2353 seg 0.2217 cnt 3.3812
[stage1] epoch 27/120 step 40 | loss 7.1463 | w [15.0, 8.0, 1.0] | train det 0.0585 seg 0.2825 cnt 4.0090
[stage1] epoch 27/120 step 41 | loss 4.0092 | w [15.0, 8.0, 1.0] | train det 0.0751 seg 0.1678 cnt 1.5399
[stage1] epoch 27/120 step 42 | loss 6.9426 | w [15.0, 8.0, 1.0] | train det 0.1389 seg 0.3125 cnt 2.3585
[stage1] epoch 27/120 step 43 | loss 6.6278 | w [15.0, 8.0, 1.0] | train det 0.0984 seg 0.2461 cnt 3.1836
[stage1] epoch 27/120 step 44 | loss 6.2731 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.2175 cnt 3.7187
[stage1] epoch 27/120 step 45 | loss 8.6279 | w [15.0, 8.0, 1.0] | train det 0.0964 seg 0.1942 cnt 5.6289
[stage1] epoch 27/120 step 46 | loss 4.2701 | w [15.0, 8.0, 1.0] | train det 0.0620 seg 0.2568 cnt 1.2855
[stage1] epoch 27/120 step 47 | loss 5.5951 | w [15.0, 8.0, 1.0] | train det 0.1529 seg 0.2144 cnt 1.5859
[stage1] epoch 27/120 step 48 | loss 3.1970 | w [15.0, 8.0, 1.0] | train det 0.0409 seg 0.1147 cnt 1.6667
[stage1] epoch 27/120 step 49 | loss 5.3488 | w [15.0, 8.0, 1.0] | train det 0.1125 seg 0.1603 cnt 2.3779
[stage1] epoch 27/120 step 50 | loss 8.8881 | w [15.0, 8.0, 1.0] | train det 0.2918 seg 0.1568 cnt 3.2569
[stage1] epoch 27/120 step 51 | loss 6.7890 | w [15.0, 8.0, 1.0] | train det 0.1025 seg 0.2751 cnt 3.0512
[stage1] epoch 27/120 step 52 | loss 4.2841 | w [15.0, 8.0, 1.0] | train det 0.0632 seg 0.1633 cnt 2.0291
[stage1] epoch 27/120 step 53 | loss 8.4766 | w [15.0, 8.0, 1.0] | train det 0.3962 seg 0.1923 cnt 0.9954
[stage1] epoch 27/120 step 54 | loss 3.6528 | w [15.0, 8.0, 1.0] | train det 0.0541 seg 0.1679 cnt 1.4980
[stage1] epoch 27/120 step 55 | loss 4.1227 | w [15.0, 8.0, 1.0] | train det 0.0638 seg 0.2012 cnt 1.5557
[stage1] epoch 27/120 step 56 | loss 5.2542 | w [15.0, 8.0, 1.0] | train det 0.0996 seg 0.2820 cnt 1.5034
[stage1] epoch 27/120 step 57 | loss 5.9556 | w [15.0, 8.0, 1.0] | train det 0.1839 seg 0.2279 cnt 1.3742
[stage1] epoch 27/120 step 58 | loss 10.1362 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.3806 cnt 6.0785
[stage1] epoch 27/120 step 59 | loss 8.4906 | w [15.0, 8.0, 1.0] | train det 0.1047 seg 0.4240 cnt 3.5284
[stage1] epoch 27/120 step 60 | loss 6.1028 | w [15.0, 8.0, 1.0] | train det 0.0469 seg 0.1869 cnt 3.9038
[stage1] epoch 27/120 step 61 | loss 4.9929 | w [15.0, 8.0, 1.0] | train det 0.1039 seg 0.1762 cnt 2.0240
[stage1] epoch 27/120 step 62 | loss 8.9739 | w [15.0, 8.0, 1.0] | train det 0.3184 seg 0.1910 cnt 2.6705
[stage1] epoch 27/120 step 63 | loss 4.2218 | w [15.0, 8.0, 1.0] | train det 0.0495 seg 0.1116 cnt 2.5862
[stage1] epoch 27/120 step 64 | loss 6.8121 | w [15.0, 8.0, 1.0] | train det 0.2032 seg 0.1853 cnt 2.2815
[stage1] epoch 27/120 step 65 | loss 4.7718 | w [15.0, 8.0, 1.0] | train det 0.1345 seg 0.1749 cnt 1.3544
[stage1] epoch 27/120 step 66 | loss 4.6735 | w [15.0, 8.0, 1.0] | train det 0.0843 seg 0.1597 cnt 2.1310
[stage1] epoch 27/120 step 67 | loss 5.7566 | w [15.0, 8.0, 1.0] | train det 0.1860 seg 0.1286 cnt 1.9377
[stage1] epoch 27/120 step 68 | loss 6.2780 | w [15.0, 8.0, 1.0] | train det 0.0482 seg 0.4552 cnt 1.9140
[stage1] epoch 27/120 step 69 | loss 4.4938 | w [15.0, 8.0, 1.0] | train det 0.0684 seg 0.1320 cnt 2.4117
[stage1] epoch 27/120 step 70 | loss 6.1584 | w [15.0, 8.0, 1.0] | train det 0.1136 seg 0.2648 cnt 2.3355
[stage1] epoch 27/120 step 71 | loss 5.7124 | w [15.0, 8.0, 1.0] | train det 0.1561 seg 0.2005 cnt 1.7671
[stage1] epoch 27/120 step 72 | loss 3.9626 | w [15.0, 8.0, 1.0] | train det 0.0882 seg 0.1200 cnt 1.6787
[stage1] epoch 27/120 step 73 | loss 4.1810 | w [15.0, 8.0, 1.0] | train det 0.0625 seg 0.1458 cnt 2.0773
[stage1] epoch 27/120 step 74 | loss 7.7966 | w [15.0, 8.0, 1.0] | train det 0.1964 seg 0.2496 cnt 2.8539
[stage1] epoch 27/120 step 75 | loss 4.2114 | w [15.0, 8.0, 1.0] | train det 0.0710 seg 0.1346 cnt 2.0688
[stage1] epoch 27/120 step 76 | loss 2.8689 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.1280 cnt 0.9390
[stage1] epoch 27/120 step 77 | loss 6.3034 | w [15.0, 8.0, 1.0] | train det 0.1249 seg 0.1881 cnt 2.9255
[stage1] epoch 27/120 step 78 | loss 6.0248 | w [15.0, 8.0, 1.0] | train det 0.1430 seg 0.2283 cnt 2.0534
[stage1] epoch 27/120 step 79 | loss 7.3514 | w [15.0, 8.0, 1.0] | train det 0.2685 seg 0.2245 cnt 1.5283
[stage1] epoch 27/120 step 80 | loss 7.6942 | w [15.0, 8.0, 1.0] | train det 0.2735 seg 0.2161 cnt 1.8628
[stage1] epoch 27/120 step 81 | loss 6.6074 | w [15.0, 8.0, 1.0] | train det 0.0780 seg 0.2853 cnt 3.1546
[stage1] epoch 27/120 step 82 | loss 5.1183 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.2166 cnt 2.5806
[stage1] epoch 27/120 step 83 | loss 5.4642 | w [15.0, 8.0, 1.0] | train det 0.0408 seg 0.1173 cnt 3.9139
[stage1] epoch 27/120 step 84 | loss 6.0858 | w [15.0, 8.0, 1.0] | train det 0.0623 seg 0.3202 cnt 2.5895
[stage1] epoch 27/120 step 85 | loss 5.1718 | w [15.0, 8.0, 1.0] | train det 0.0437 seg 0.1651 cnt 3.1949
[stage1] epoch 27/120 step 86 | loss 7.8989 | w [15.0, 8.0, 1.0] | train det 0.1811 seg 0.1513 cnt 3.9729
[stage1] epoch 27/120 step 87 | loss 4.7283 | w [15.0, 8.0, 1.0] | train det 0.0739 seg 0.2060 cnt 1.9720
[stage1] epoch 27/120 step 88 | loss 4.2648 | w [15.0, 8.0, 1.0] | train det 0.1277 seg 0.1456 cnt 1.1848
[stage1] epoch 27/120 step 89 | loss 4.1600 | w [15.0, 8.0, 1.0] | train det 0.0740 seg 0.2739 cnt 0.8584
[stage1] epoch 27/120 step 90 | loss 9.2188 | w [15.0, 8.0, 1.0] | train det 0.3814 seg 0.1982 cnt 1.9123
[stage1] epoch 27/120 step 91 | loss 5.0788 | w [15.0, 8.0, 1.0] | train det 0.0431 seg 0.2355 cnt 2.5486
[stage1] epoch 27/120 step 92 | loss 10.8657 | w [15.0, 8.0, 1.0] | train det 0.3599 seg 0.2378 cnt 3.5648
[stage1] epoch 27/120 step 93 | loss 6.2415 | w [15.0, 8.0, 1.0] | train det 0.1298 seg 0.1751 cnt 2.8930
[stage1] epoch 27/120 step 94 | loss 7.1773 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.1514 cnt 5.1610
[stage1] epoch 27/120 step 95 | loss 5.5115 | w [15.0, 8.0, 1.0] | train det 0.1344 seg 0.2547 cnt 1.4588
[stage1] epoch 27/120 step 96 | loss 4.9604 | w [15.0, 8.0, 1.0] | train det 0.0667 seg 0.2613 cnt 1.8695
[stage1] epoch 27/120 step 97 | loss 7.6760 | w [15.0, 8.0, 1.0] | train det 0.0693 seg 0.0882 cnt 5.9303
[stage1] epoch 27/120 step 98 | loss 7.2271 | w [15.0, 8.0, 1.0] | train det 0.2375 seg 0.2056 cnt 2.0199
[stage1] epoch 27/120 step 99 | loss 7.8139 | w [15.0, 8.0, 1.0] | train det 0.2390 seg 0.2028 cnt 2.6059
[stage1] epoch 27/120 step 100 | loss 5.3384 | w [15.0, 8.0, 1.0] | train det 0.0674 seg 0.1499 cnt 3.1286
[stage1] epoch 27/120 step 101 | loss 6.3902 | w [15.0, 8.0, 1.0] | train det 0.0868 seg 0.1997 cnt 3.4902
[stage1] epoch 27/120 step 102 | loss 8.5790 | w [15.0, 8.0, 1.0] | train det 0.3638 seg 0.1288 cnt 2.0910
[stage1] epoch 27/120 step 103 | loss 3.4388 | w [15.0, 8.0, 1.0] | train det 0.0438 seg 0.2041 cnt 1.1490
[stage1] epoch 27/120 step 104 | loss 6.7328 | w [15.0, 8.0, 1.0] | train det 0.2077 seg 0.2036 cnt 1.9878
[stage1] epoch 27/120 step 105 | loss 7.1360 | w [15.0, 8.0, 1.0] | train det 0.1103 seg 0.2402 cnt 3.5604
[stage1] epoch 27/120 step 106 | loss 4.5741 | w [15.0, 8.0, 1.0] | train det 0.0562 seg 0.2476 cnt 1.7504
[stage1] epoch 27/120 step 107 | loss 11.7829 | w [15.0, 8.0, 1.0] | train det 0.2984 seg 0.3673 cnt 4.3681
[stage1] epoch 27/120 step 108 | loss 8.9691 | w [15.0, 8.0, 1.0] | train det 0.1476 seg 0.1851 cnt 5.2739
[stage1] epoch 27/120 step 109 | loss 4.2864 | w [15.0, 8.0, 1.0] | train det 0.0654 seg 0.1878 cnt 1.8020
[stage1] epoch 27/120 step 110 | loss 5.3410 | w [15.0, 8.0, 1.0] | train det 0.1117 seg 0.1817 cnt 2.2113
[stage1] epoch 27/120 step 111 | loss 5.7009 | w [15.0, 8.0, 1.0] | train det 0.0919 seg 0.2617 cnt 2.2278
[stage1] epoch 27/120 step 112 | loss 5.9485 | w [15.0, 8.0, 1.0] | train det 0.0711 seg 0.2332 cnt 3.0162
[stage1] epoch 27/120 step 113 | loss 4.2792 | w [15.0, 8.0, 1.0] | train det 0.0615 seg 0.2548 cnt 1.3190
[stage1] epoch 27/120 step 114 | loss 5.4653 | w [15.0, 8.0, 1.0] | train det 0.0680 seg 0.2855 cnt 2.1604
[stage1] epoch 27/120 step 115 | loss 6.3183 | w [15.0, 8.0, 1.0] | train det 0.0525 seg 0.3176 cnt 2.9892
[stage1] epoch 27/120 step 116 | loss 9.1725 | w [15.0, 8.0, 1.0] | train det 0.1660 seg 0.2725 cnt 4.5035
[stage1] epoch 27/120 step 117 | loss 5.4396 | w [15.0, 8.0, 1.0] | train det 0.1117 seg 0.2745 cnt 1.5676
[stage1] epoch 27/120 step 118 | loss 5.6399 | w [15.0, 8.0, 1.0] | train det 0.1028 seg 0.1959 cnt 2.5297
[stage1] epoch 27/120 step 119 | loss 7.9057 | w [15.0, 8.0, 1.0] | train det 0.0651 seg 0.3329 cnt 4.2660
[stage1] epoch 27/120 step 120 | loss 7.2771 | w [15.0, 8.0, 1.0] | train det 0.2794 seg 0.1301 cnt 2.0453
[stage1] epoch 27/120 step 121 | loss 6.6888 | w [15.0, 8.0, 1.0] | train det 0.1181 seg 0.3177 cnt 2.3763
[stage1] epoch 27/120 step 122 | loss 4.8491 | w [15.0, 8.0, 1.0] | train det 0.1095 seg 0.2374 cnt 1.3064
[stage1] epoch 27/120 step 123 | loss 9.9750 | w [15.0, 8.0, 1.0] | train det 0.2012 seg 0.2075 cnt 5.2960
[stage1] epoch 27/120 step 124 | loss 3.6906 | w [15.0, 8.0, 1.0] | train det 0.0674 seg 0.1287 cnt 1.6497
[stage1] epoch 27/120 step 125 | loss 4.4365 | w [15.0, 8.0, 1.0] | train det 0.1261 seg 0.1719 cnt 1.1704
[stage1] epoch 27/120 step 126 | loss 6.8369 | w [15.0, 8.0, 1.0] | train det 0.0582 seg 0.1815 cnt 4.5122
[stage1] epoch 27/120 step 127 | loss 4.0464 | w [15.0, 8.0, 1.0] | train det 0.0325 seg 0.1812 cnt 2.1093
[stage1] epoch 27/120 step 128 | loss 4.6498 | w [15.0, 8.0, 1.0] | train det 0.0742 seg 0.2667 cnt 1.4030
[stage1] epoch 27/120 step 129 | loss 5.7430 | w [15.0, 8.0, 1.0] | train det 0.0770 seg 0.2822 cnt 2.3310
[stage1] epoch 27/120 step 130 | loss 5.4934 | w [15.0, 8.0, 1.0] | train det 0.0999 seg 0.2028 cnt 2.3725
[stage1] epoch 27/120 step 131 | loss 7.0765 | w [15.0, 8.0, 1.0] | train det 0.1400 seg 0.2005 cnt 3.3721
[stage1] epoch 27/120 step 132 | loss 5.3333 | w [15.0, 8.0, 1.0] | train det 0.0782 seg 0.2186 cnt 2.4112
[stage1] epoch 27/120 step 133 | loss 5.2228 | w [15.0, 8.0, 1.0] | train det 0.0860 seg 0.2737 cnt 1.7423
[stage1] epoch 27/120 step 134 | loss 7.2143 | w [15.0, 8.0, 1.0] | train det 0.1112 seg 0.1808 cnt 4.0994
[stage1] epoch 27/120 step 135 | loss 4.5539 | w [15.0, 8.0, 1.0] | train det 0.0640 seg 0.1621 cnt 2.2969
[stage1] epoch 27/120 step 136 | loss 10.1110 | w [15.0, 8.0, 1.0] | train det 0.2876 seg 0.2943 cnt 3.4430
[stage1] epoch 27/120 step 137 | loss 4.7991 | w [15.0, 8.0, 1.0] | train det 0.0494 seg 0.2171 cnt 2.3213
[stage1] epoch 27/120 step 138 | loss 5.1074 | w [15.0, 8.0, 1.0] | train det 0.0539 seg 0.3564 cnt 1.4473
[stage1] epoch 27/120 step 139 | loss 6.5432 | w [15.0, 8.0, 1.0] | train det 0.1882 seg 0.2738 cnt 1.5299
[stage1] epoch 27/120 step 140 | loss 7.5607 | w [15.0, 8.0, 1.0] | train det 0.1396 seg 0.2592 cnt 3.3922
[stage1] epoch 27/120 step 141 | loss 5.1320 | w [15.0, 8.0, 1.0] | train det 0.0610 seg 0.2286 cnt 2.3876
[stage1] epoch 27/120 step 142 | loss 11.0033 | w [15.0, 8.0, 1.0] | train det 0.3205 seg 0.2143 cnt 4.4808
[stage1] epoch 27/120 step 143 | loss 7.7037 | w [15.0, 8.0, 1.0] | train det 0.1453 seg 0.2446 cnt 3.5667
[stage1] epoch 27/120 step 144 | loss 5.2035 | w [15.0, 8.0, 1.0] | train det 0.0947 seg 0.1270 cnt 2.7678
[stage1] epoch 27/120 step 145 | loss 3.4663 | w [15.0, 8.0, 1.0] | train det 0.0458 seg 0.1734 cnt 1.3928
[stage1] epoch 27/120 step 146 | loss 4.8796 | w [15.0, 8.0, 1.0] | train det 0.0834 seg 0.2284 cnt 1.8011
[stage1] epoch 27/120 step 147 | loss 6.5342 | w [15.0, 8.0, 1.0] | train det 0.0803 seg 0.3563 cnt 2.4796
[stage1] epoch 27/120 step 148 | loss 5.4833 | w [15.0, 8.0, 1.0] | train det 0.1307 seg 0.1830 cnt 2.0582
[stage1] epoch 27/120 step 149 | loss 4.1170 | w [15.0, 8.0, 1.0] | train det 0.0804 seg 0.1565 cnt 1.6593
[stage1] epoch 27/120 step 150 | loss 4.9261 | w [15.0, 8.0, 1.0] | train det 0.0623 seg 0.1395 cnt 2.8747
[stage1] epoch 27/120 step 151 | loss 7.7096 | w [15.0, 8.0, 1.0] | train det 0.1936 seg 0.3068 cnt 2.3519
[stage1] epoch 27/120 step 152 | loss 5.6904 | w [15.0, 8.0, 1.0] | train det 0.0641 seg 0.1378 cnt 3.6265
[stage1] epoch 27/120 step 153 | loss 7.7840 | w [15.0, 8.0, 1.0] | train det 0.2916 seg 0.2559 cnt 1.3620
[stage1] epoch 27/120 step 154 | loss 9.4947 | w [15.0, 8.0, 1.0] | train det 0.3401 seg 0.2314 cnt 2.5423
[stage1] epoch 27/120 step 155 | loss 6.0386 | w [15.0, 8.0, 1.0] | train det 0.0644 seg 0.1754 cnt 3.6703
[stage1] epoch 27/120 step 156 | loss 4.4694 | w [15.0, 8.0, 1.0] | train det 0.0629 seg 0.1166 cnt 2.5938
[stage1] epoch 27/120 step 157 | loss 3.2073 | w [15.0, 8.0, 1.0] | train det 0.0410 seg 0.0717 cnt 2.0186
[stage1] epoch 27/120 step 158 | loss 5.8423 | w [15.0, 8.0, 1.0] | train det 0.0463 seg 0.1343 cnt 4.0736
[stage1] epoch 27/120 step 159 | loss 3.6012 | w [15.0, 8.0, 1.0] | train det 0.0619 seg 0.1750 cnt 1.2725
[stage1] epoch 27/120 step 160 | loss 8.3659 | w [15.0, 8.0, 1.0] | train det 0.2208 seg 0.2687 cnt 2.9041
[stage1] epoch 27/120 step 161 | loss 7.9097 | w [15.0, 8.0, 1.0] | train det 0.1004 seg 0.1759 cnt 4.9961
[stage1] epoch 27/120 step 162 | loss 6.1210 | w [15.0, 8.0, 1.0] | train det 0.1916 seg 0.1383 cnt 2.1411
[stage1] epoch 27/120 step 163 | loss 5.2500 | w [15.0, 8.0, 1.0] | train det 0.0464 seg 0.1827 cnt 3.0920
[stage1] epoch 27/120 step 164 | loss 8.9971 | w [15.0, 8.0, 1.0] | train det 0.2530 seg 0.3319 cnt 2.5469
[stage1] epoch 27/120 step 165 | loss 13.8525 | w [15.0, 8.0, 1.0] | train det 0.7304 seg 0.2045 cnt 1.2601
[stage1] epoch 27/120 step 166 | loss 8.5651 | w [15.0, 8.0, 1.0] | train det 0.3930 seg 0.1527 cnt 1.4490
[stage1] epoch 27/120 step 167 | loss 6.1591 | w [15.0, 8.0, 1.0] | train det 0.0772 seg 0.1842 cnt 3.5272
[stage1] epoch 27/120 step 168 | loss 5.8505 | w [15.0, 8.0, 1.0] | train det 0.2044 seg 0.1351 cnt 1.7041
[stage1] epoch 27/120 step 169 | loss 5.7179 | w [15.0, 8.0, 1.0] | train det 0.0684 seg 0.2488 cnt 2.7010
[stage1] epoch 27/120 step 170 | loss 6.3666 | w [15.0, 8.0, 1.0] | train det 0.0725 seg 0.2085 cnt 3.6111
[stage1] epoch 27/120 step 171 | loss 4.9702 | w [15.0, 8.0, 1.0] | train det 0.0621 seg 0.2764 cnt 1.8278
[stage1] epoch 27/120 step 172 | loss 7.7034 | w [15.0, 8.0, 1.0] | train det 0.2754 seg 0.2521 cnt 1.5563
[stage1] epoch 27/120 step 173 | loss 3.2400 | w [15.0, 8.0, 1.0] | train det 0.0539 seg 0.1304 cnt 1.3893
[stage1] epoch 27/120 step 174 | loss 8.4589 | w [15.0, 8.0, 1.0] | train det 0.2230 seg 0.2349 cnt 3.2348
[stage1] epoch 27/120 step 175 | loss 6.1023 | w [15.0, 8.0, 1.0] | train det 0.0959 seg 0.3109 cnt 2.1758
[stage1] epoch 27/120 step 176 | loss 9.3278 | w [15.0, 8.0, 1.0] | train det 0.0802 seg 0.1801 cnt 6.6832
[stage1] epoch 27/120 step 177 | loss 6.6527 | w [15.0, 8.0, 1.0] | train det 0.0558 seg 0.2154 cnt 4.0926
[stage1] epoch 27/120 step 178 | loss 5.2536 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.1699 cnt 3.0625
[stage1] epoch 27/120 step 179 | loss 5.2964 | w [15.0, 8.0, 1.0] | train det 0.1026 seg 0.2436 cnt 1.8084
[stage1] epoch 27/120 step 180 | loss 8.6352 | w [15.0, 8.0, 1.0] | train det 0.2992 seg 0.2113 cnt 2.4557
[stage1] epoch 27/120 step 181 | loss 6.3400 | w [15.0, 8.0, 1.0] | train det 0.0945 seg 0.2460 cnt 2.9536
[stage1] epoch 27/120 step 182 | loss 7.8647 | w [15.0, 8.0, 1.0] | train det 0.2787 seg 0.2809 cnt 1.4370
[stage1] epoch 27/120 step 183 | loss 3.0836 | w [15.0, 8.0, 1.0] | train det 0.0579 seg 0.1287 cnt 1.1853
[stage1] epoch 27/120 step 184 | loss 5.9398 | w [15.0, 8.0, 1.0] | train det 0.0640 seg 0.1427 cnt 3.8377
[stage1] epoch 27/120 | train 6.1653 | det 0.1245 seg 0.2109 cnt 2.6112
[stage1] epoch 28/120 step 1 | loss 7.0919 | w [15.0, 8.0, 1.0] | train det 0.1868 seg 0.3081 cnt 1.8245
[stage1] epoch 28/120 step 2 | loss 8.3520 | w [15.0, 8.0, 1.0] | train det 0.0727 seg 0.2392 cnt 5.3484
[stage1] epoch 28/120 step 3 | loss 9.2351 | w [15.0, 8.0, 1.0] | train det 0.3401 seg 0.2167 cnt 2.3996
[stage1] epoch 28/120 step 4 | loss 5.2210 | w [15.0, 8.0, 1.0] | train det 0.0391 seg 0.2732 cnt 2.4484
[stage1] epoch 28/120 step 5 | loss 9.0631 | w [15.0, 8.0, 1.0] | train det 0.3237 seg 0.2959 cnt 1.8407
[stage1] epoch 28/120 step 6 | loss 5.0504 | w [15.0, 8.0, 1.0] | train det 0.0850 seg 0.1878 cnt 2.2735
[stage1] epoch 28/120 step 7 | loss 6.0568 | w [15.0, 8.0, 1.0] | train det 0.1530 seg 0.1082 cnt 2.8957
[stage1] epoch 28/120 step 8 | loss 8.3086 | w [15.0, 8.0, 1.0] | train det 0.2934 seg 0.1829 cnt 2.4451
[stage1] epoch 28/120 step 9 | loss 3.7138 | w [15.0, 8.0, 1.0] | train det 0.0428 seg 0.1386 cnt 1.9633
[stage1] epoch 28/120 step 10 | loss 8.4805 | w [15.0, 8.0, 1.0] | train det 0.2482 seg 0.2482 cnt 2.7718
[stage1] epoch 28/120 step 11 | loss 5.4406 | w [15.0, 8.0, 1.0] | train det 0.1637 seg 0.1195 cnt 2.0295
[stage1] epoch 28/120 step 12 | loss 5.4795 | w [15.0, 8.0, 1.0] | train det 0.1098 seg 0.1882 cnt 2.3272
[stage1] epoch 28/120 step 13 | loss 6.9492 | w [15.0, 8.0, 1.0] | train det 0.0638 seg 0.1897 cnt 4.4751
[stage1] epoch 28/120 step 14 | loss 8.1962 | w [15.0, 8.0, 1.0] | train det 0.0393 seg 0.4782 cnt 3.7814
[stage1] epoch 28/120 step 15 | loss 3.7818 | w [15.0, 8.0, 1.0] | train det 0.0979 seg 0.1801 cnt 0.8724
[stage1] epoch 28/120 step 16 | loss 4.5671 | w [15.0, 8.0, 1.0] | train det 0.1452 seg 0.1807 cnt 0.9431
[stage1] epoch 28/120 step 17 | loss 5.1656 | w [15.0, 8.0, 1.0] | train det 0.0435 seg 0.2600 cnt 2.4327
[stage1] epoch 28/120 step 18 | loss 6.4226 | w [15.0, 8.0, 1.0] | train det 0.0471 seg 0.3298 cnt 3.0785
[stage1] epoch 28/120 step 19 | loss 5.8033 | w [15.0, 8.0, 1.0] | train det 0.1660 seg 0.1800 cnt 1.8731
[stage1] epoch 28/120 step 20 | loss 10.0810 | w [15.0, 8.0, 1.0] | train det 0.3221 seg 0.1924 cnt 3.7107
[stage1] epoch 28/120 step 21 | loss 6.5228 | w [15.0, 8.0, 1.0] | train det 0.2092 seg 0.2490 cnt 1.3920
[stage1] epoch 28/120 step 22 | loss 8.8600 | w [15.0, 8.0, 1.0] | train det 0.1252 seg 0.2871 cnt 4.6851
[stage1] epoch 28/120 step 23 | loss 7.2449 | w [15.0, 8.0, 1.0] | train det 0.2153 seg 0.1576 cnt 2.7540
[stage1] epoch 28/120 step 24 | loss 8.1076 | w [15.0, 8.0, 1.0] | train det 0.3491 seg 0.1921 cnt 1.3339
[stage1] epoch 28/120 step 25 | loss 8.1801 | w [15.0, 8.0, 1.0] | train det 0.3032 seg 0.1855 cnt 2.1479
[stage1] epoch 28/120 step 26 | loss 5.0991 | w [15.0, 8.0, 1.0] | train det 0.0452 seg 0.1846 cnt 2.9440
[stage1] epoch 28/120 step 27 | loss 7.1677 | w [15.0, 8.0, 1.0] | train det 0.1276 seg 0.1374 cnt 4.1551
[stage1] epoch 28/120 step 28 | loss 8.1099 | w [15.0, 8.0, 1.0] | train det 0.2885 seg 0.2489 cnt 1.7908
[stage1] epoch 28/120 step 29 | loss 5.5912 | w [15.0, 8.0, 1.0] | train det 0.0450 seg 0.1915 cnt 3.3847
[stage1] epoch 28/120 step 30 | loss 8.1739 | w [15.0, 8.0, 1.0] | train det 0.1876 seg 0.2754 cnt 3.1573
[stage1] epoch 28/120 step 31 | loss 12.2536 | w [15.0, 8.0, 1.0] | train det 0.5098 seg 0.1451 cnt 3.4453
[stage1] epoch 28/120 step 32 | loss 14.5621 | w [15.0, 8.0, 1.0] | train det 0.6262 seg 0.2175 cnt 3.4295
[stage1] epoch 28/120 step 33 | loss 4.1563 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.1217 cnt 1.8489
[stage1] epoch 28/120 step 34 | loss 12.2723 | w [15.0, 8.0, 1.0] | train det 0.1309 seg 0.1332 cnt 9.2430
[stage1] epoch 28/120 step 35 | loss 6.4601 | w [15.0, 8.0, 1.0] | train det 0.1664 seg 0.1446 cnt 2.8076
[stage1] epoch 28/120 step 36 | loss 8.7621 | w [15.0, 8.0, 1.0] | train det 0.1508 seg 0.1859 cnt 5.0125
[stage1] epoch 28/120 step 37 | loss 4.8038 | w [15.0, 8.0, 1.0] | train det 0.0611 seg 0.2318 cnt 2.0332
[stage1] epoch 28/120 step 38 | loss 3.8237 | w [15.0, 8.0, 1.0] | train det 0.0971 seg 0.1111 cnt 1.4785
[stage1] epoch 28/120 step 39 | loss 5.8143 | w [15.0, 8.0, 1.0] | train det 0.1018 seg 0.2037 cnt 2.6571
[stage1] epoch 28/120 step 40 | loss 5.0114 | w [15.0, 8.0, 1.0] | train det 0.1063 seg 0.0839 cnt 2.7461
